relative_index,rx,ry,rz,vx,vy,vz,is_correct
14940,0.16860833333333333,0.001575,14.0,-0.034117625596616755,-0.00014991267196561928,-0.9994178131041289,True
14941,0.206925,0.0038250000000000003,14.0,-0.042486601153309385,0.0001248871286105508,-0.9990970288844045,True
14942,0.17284166666666667,-0.0004250000000000001,14.0,-0.033518653244407136,-0.00032481736276900974,-0.9994380392892607,True
14943,0.290125,0.005424999999999999,14.0,-0.057280786128235395,-0.0005990147568965784,-0.9983579281609639,True
14944,0.18762500000000001,0.012925,14.0,-0.037523545317470805,-0.0007244892238393225,-0.9992954811576863,True
14945,0.17799166666666666,0.0008083333333333333,14.0,-0.03731150121212992,-6.245647816005624e-05,-0.9993036815585568,True
14946,0.23875833333333332,0.021625000000000002,14.0,-0.05039833426554675,-0.0012234423477252836,-0.9987284471226803,True
14947,0.28989166666666666,-0.001175,14.0,-0.05410811937484648,-0.00012481688436456013,-0.9985350749164812,True
14948,0.22770833333333332,0.015408333333333335,14.0,-0.04215000269813523,-0.00048706670003623544,-0.999111175014361,True
14949,0.208925,-0.013958333333333335,14.0,-0.044755085825858736,0.0010364598559540678,-0.998997451470066,True
14950,0.15185833333333332,-0.012275000000000001,14.0,-0.03247036563616038,0.00047474947830315506,-0.9994725859013778,True
14951,0.201825,-0.011925,14.0,-0.04163884826831767,0.0006244578324582679,-0.9991325319332285,True
14952,0.16530833333333333,0.010675000000000002,14.0,-0.03529049444708515,-0.0007245482045396278,-0.9993768338477632,True
14953,0.22205833333333333,0.006375,14.0,-0.044468467666357196,4.995053935865824e-05,-0.9990107871731666,True
14954,0.24089166666666664,0.010641666666666669,14.0,-0.04940209318744295,-0.0006866603829830725,-0.9987787350991297,True
14955,0.21127500000000002,0.016675000000000002,14.0,-0.042935325628297376,-0.0014486613650036403,-0.9990768034507865,True
14956,0.1683083333333333,0.0007416666666666666,14.0,-0.0344670087083495,-6.246286284697768e-05,-0.9994058341880383,True
14957,0.22704166666666667,0.008058333333333334,14.0,-0.04419427584640225,-0.00031219465612612464,-0.9990229069029943,True
14958,0.263125,-0.003275,14.0,-0.05591239770748745,9.984356733479931e-05,-0.9984356733479937,True
14959,0.1744416666666667,0.008325,14.0,-0.03506592084697201,-0.0001499077485364364,-0.9993849902429096,True
14960,0.19700833333333334,0.014875000000000001,14.0,-0.0390826103492424,-0.0005995414818364017,-0.9992358030606691,True
14961,0.16374166666666667,-0.009575,14.0,-0.034217450917888595,4.3342708669578705e-19,-0.9994144115694358,True
14962,0.272675,0.011025000000000002,14.0,-0.053299116336188446,-0.0007738981763099951,-0.9985782920128968,True
14963,0.228575,-0.003708333333333333,14.0,-0.04368325189066456,0.0006618674529232676,-0.9990452119077149,True
14964,0.204925,0.019141666666666668,14.0,-0.04123986819310566,-0.0009367020335080942,-0.9991488356900167,True
14965,0.18107499999999999,0.008525,14.0,-0.03587687673232164,-0.0007994847182690086,-0.9993558978362608,True
14966,0.184775,-0.018258333333333335,14.0,-0.036176290884009414,0.0008619351074331815,-0.9993450520444607,True
14967,0.17190833333333333,-0.004975,14.0,-0.036912325127007366,0.00034976145634600566,-0.9993184467028725,True
14968,0.17732499999999998,0.006691666666666668,14.0,-0.037922701400766146,0.00011241907530456042,-0.9992806693218977,True
14969,0.179275,0.008841666666666666,14.0,-0.034429574728588326,-0.00021237400958506707,-0.9994071038777386,True
14970,0.18762500000000001,0.012275000000000001,14.0,-0.03707449131838137,-0.00037474216292164114,-0.9993124344577099,True
14971,0.2718583333333333,0.00042500000000000003,14.0,-0.05522807996827698,-7.488553215648771e-05,-0.9984737620865027,True
14972,0.202275,0.005391666666666666,14.0,-0.03964379490821645,-0.0008868019655418255,-0.999213482248688,True
14973,0.254325,0.017558333333333332,14.0,-0.0478700291794144,-0.0010862526183686699,-0.9988529823560677,True
14974,0.21894166666666667,0.017208333333333336,14.0,-0.04150167559610442,-0.0013363464585074288,-0.9991375406323487,True
14975,0.24210833333333334,0.020558333333333335,14.0,-0.0481067128901887,-0.001011327213530382,-0.9988416898548881,True
14976,0.2746416666666667,0.0028750000000000004,14.0,-0.053336470113419084,0.0002995729657513658,-0.998576552504553,True
14977,0.23074166666666665,0.019625,14.0,-0.0445930770557188,-0.000924079446079989,-0.9990048065729615,True
14978,0.2876416666666667,-0.0005250000000000002,14.0,-0.05945712470528429,0.00017469039786585156,-0.9982308449477229,True
14979,0.2746916666666666,-0.005908333333333334,14.0,-0.051195277341701734,-8.738526025316005e-05,-0.9986886581621536,True
14980,0.211225,-0.001875,14.0,-0.040416947097329924,0.0002497957175360287,-0.9991828701441151,True
14981,0.258475,-0.02154166666666667,14.0,-0.05095868279289294,0.0009612490385244032,-0.9987002997137325,True
14982,0.16235833333333333,-0.011625000000000002,14.0,-0.03429231685145831,0.0003497941245139863,-0.999411784325675,True
14983,0.18190833333333334,-0.0027416666666666666,14.0,-0.03786033257911061,-0.00043718629041119346,-0.9992829449586069,True
14984,0.16579166666666667,-0.006691666666666668,14.0,-0.03134708677937858,0.00016242014038426978,-0.9995085461216149,True
14985,0.22857499999999997,-0.010991666666666669,14.0,-0.04547789078309705,0.0005369437956548087,-0.9989652011663274,True
14986,0.179025,-0.010725,14.0,-0.0359517424200031,0.00019987070143156745,-0.9993535071578368,True
14987,0.26695833333333335,0.019825000000000002,14.0,-0.0517679559211747,-0.0011983901056606286,-0.9986584213838574,True
14988,0.2850916666666667,0.002775,14.0,-0.05709421245387287,0.00032446984125106623,-0.9983687423109732,True
14989,0.22772500000000004,0.015708333333333335,14.0,-0.045328335392023404,-0.0010614073026232115,-0.9989715788875707,True
14990,0.238525,-0.006675,14.0,-0.0467488184120648,0.0007741524416527795,-0.9989063763261665,True
14991,0.17725833333333332,-0.017608333333333333,14.0,-0.03554002450578865,0.0007120497019639354,-0.9993680001097444,True
14992,0.21685833333333335,-0.015441666666666668,14.0,-0.04292287501343761,0.0011864047479234706,-0.9990776842890421,True
14993,0.241075,-0.015658333333333333,14.0,-0.04677373103667214,0.0009115008985196277,-0.9989050942161727,True
14994,0.21460833333333332,-0.0004583333333333334,14.0,-0.039481690511864474,-0.0002622953161213224,-0.9992202596602473,True
14995,0.23460833333333334,0.019941666666666667,14.0,-0.04975078591724911,-0.001086152663614875,-0.9987610723156,True
14996,0.290325,0.007975000000000001,14.0,-0.057828062781747645,-0.00032445611401067285,-0.9983265046482236,True
14997,0.19905833333333334,-0.005825,14.0,-0.03913249508076762,0.000624521147123091,-0.9992338353969457,True
14998,0.23974166666666666,0.025258333333333337,14.0,-0.048754414671446464,-0.0012360274116740622,-0.9988100316307812,True
14999,0.265325,-0.006858333333333334,14.0,-0.04948928367083605,0.0001373315137253989,-0.9987746452237375,True
15000,0.17137499999999997,0.004641666666666666,14.0,-0.03689984897162622,-0.0004621849736022985,-0.9993188617908305,True
15001,0.1925583333333333,0.012841666666666668,14.0,-0.040030386765085774,-0.0002872695441266338,-0.9991984215418112,True
15002,0.187975,0.0026583333333333333,14.0,-0.03752355387425765,-0.0002623151236352855,-0.9992957090348288,True
15003,0.2804083333333333,-0.008275000000000001,14.0,-0.05211656575358034,0.0006740825270771641,-0.9986407808550577,True
15004,0.16742500000000002,0.0006749999999999999,14.0,-0.03320667458819959,-0.0003498069557823874,-0.9994484450925356,True
15005,0.278325,0.002008333333333333,14.0,-0.05683298782903724,-0.0003868736545436122,-0.9983836245768457,True
15006,0.21867499999999998,-0.01764166666666667,14.0,-0.04522861494048946,0.0015359248034150677,-0.9989754818440556,True
15007,0.19157499999999997,0.005475000000000001,14.0,-0.038621162447503125,-0.0002997761638874758,-0.9992538796249204,True
15008,0.171525,0.013225,14.0,-0.03535287750079951,-0.0007245466060234548,-0.9993746289978693,True
15009,0.271175,-0.014141666666666669,14.0,-0.05543958776911417,0.0007862886154064742,-0.9984617337976471,True
15010,0.18352500000000002,0.006325,14.0,-0.038197097459352417,-0.0005995620268309033,-0.9992700447181717,True
15011,0.2386083333333333,0.020808333333333335,14.0,-0.04962625253171331,-0.0010112519409593435,-0.9987673464972563,True
15012,0.21157499999999999,-0.017225,14.0,-0.04086582164256216,0.0007743523660876622,-0.9991643433389183,True
15013,0.2326083333333333,-0.008591666666666668,14.0,-0.047533694942661714,0.0007616378728923112,-0.9988693446857044,True
15014,0.22844166666666665,-0.01689166666666667,14.0,-0.04790740859861807,0.0009114518731424695,-0.9988513650472968,True
15015,0.15617499999999998,-0.016875,14.0,-0.0332316259134977,0.0007495855469210091,-0.9994473958946779,True
15016,0.21739166666666665,-0.010125,14.0,-0.04377049575855136,0.0008242090499041935,-0.9990412726111434,True
15017,0.18437500000000004,-0.002975,14.0,-0.03739881819949531,0.0,-0.9993004194921971,True
15018,0.250175,0.011041666666666667,14.0,-0.0507345296288997,-0.0013857118083416286,-0.9987112131673094,True
15019,0.191075,0.0012583333333333333,14.0,-0.03615135321137819,8.744280321106086e-05,-0.9993463223601428,True
15020,0.25300833333333334,-0.023975,14.0,-0.051942250419903045,0.0011983792453861344,-0.9986493711551117,True
15021,0.171925,0.012291666666666668,14.0,-0.036800034800223314,-0.001086762738555991,-0.9993220583903132,True
15022,0.21467500000000003,0.019141666666666668,14.0,-0.044331356686333256,-0.0008866271337727559,-0.9990164887061046,True
15023,0.174975,0.006025,14.0,-0.03527802704457917,2.167054592789512e-19,-0.9993775366736248,True
15024,0.2175583333333333,0.007608333333333332,14.0,-0.04145183564472734,-0.0005370379451266398,-0.999140358964609,True
15025,0.26852499999999996,-0.00044166666666666676,14.0,-0.05504142721986215,-0.0005117230195309594,-0.9984839404963665,True
15026,0.23519166666666666,0.014608333333333336,14.0,-0.044493349265024754,-0.0014110997638831673,-0.9990086839805932,True
15027,0.222625,-0.009241666666666667,14.0,-0.04313481384802108,0.000262255671932699,-0.9990692263583433,True
15028,0.230425,0.007008333333333334,14.0,-0.046649145830243155,-0.0007616696723213904,-0.9989110456154837,True
15029,0.25249166666666667,-0.024691666666666667,14.0,-0.05024888964321841,0.0014356825638432017,-0.9987356947186775,True
15030,0.23015833333333333,0.009675000000000001,14.0,-0.04566480074188949,-0.0007492174034375125,-0.998956537916683,True
15031,0.17474166666666668,0.005541666666666667,14.0,-0.036338481928708866,-0.0003372770771994004,-0.9993394823458593,True
15032,0.21899166666666667,0.0012416666666666667,14.0,-0.04092817600692847,-0.0002373009920980195,-0.999162062979267,True
15033,0.18059166666666668,-0.008825000000000001,14.0,-0.03788526794629034,0.0008743714988797751,-0.999281713005457,True
15034,0.186825,-0.00014166666666666668,14.0,-0.03742376558962169,-8.743870465319602e-05,-0.999299481698838,True
15035,0.186025,0.009158333333333333,14.0,-0.039045199005835356,-0.00046214726912701624,-0.9992373386010432,True
15036,0.21542499999999998,0.008708333333333334,14.0,-0.042586324622036605,-0.0005120349881508111,-0.9990926597545183,True
15037,0.2884083333333333,0.004574999999999999,14.0,-0.056596637067946876,-2.1649276461772928e-19,-0.9983971257333422,True
15038,0.15785833333333332,0.004991666666666668,14.0,-0.03177145227784448,8.745582782095746e-05,-0.9994951561521621,True
15039,0.254675,-0.0018416666666666668,14.0,-0.04811919401680308,6.242759992125549e-05,-0.9988415986881843,True
15040,0.251725,-0.014074999999999999,14.0,-0.04936470345375553,0.0012484750494121408,-0.9987800395297121,True
15041,0.18160833333333334,-0.0016083333333333334,14.0,-0.037685706127884404,0.0004871536443154934,-0.9992895227285082,True
15042,0.19604166666666667,-0.0003583333333333334,14.0,-0.03763581587695864,-0.0002373317316826067,-0.9992914935277518,True
15043,0.27919166666666667,-0.014608333333333334,14.0,-0.055551554340713204,0.001060858707285305,-0.998455256578448,True
15044,0.20799166666666666,-0.016375,14.0,-0.03898283487228054,0.0007494296995242458,-0.9992395993656608,True
15045,0.24202500000000002,0.002025,14.0,-0.04560250627885654,-0.00032466187383632547,-0.9989596118040783,True
15046,0.26064166666666666,-0.008925000000000002,14.0,-0.05271410661843568,2.4965241115651427e-05,-0.9986096446260457,True
15047,0.2116583333333333,0.0034249999999999997,14.0,-0.042149991590943146,-0.0008742220477667025,-0.9991109117333743,True
15048,0.25272500000000003,-0.010658333333333334,14.0,-0.0482437587857021,0.00011236900338868525,-0.998835585625299,True
15049,0.26337499999999997,0.007308333333333333,14.0,-0.05232820634698522,-0.0003120718413030943,-0.9986298921180325,True
15050,0.24409166666666668,-0.015475000000000003,14.0,-0.04566480393175863,0.0006493217950035648,-0.9989566076977922,True
15051,0.23797499999999996,-0.018641666666666667,14.0,-0.0476457973432468,0.0011112358395621931,-0.9988636759590543,True
15052,0.24187499999999998,0.021475000000000005,14.0,-0.04801948295965054,-0.0015482100590214875,-0.9988451993687015,True
15053,0.1755083333333333,0.0047083333333333335,14.0,-0.03608897413449341,0.00028731270324351216,-0.9993485394982724,True
15054,0.2626583333333333,0.005475000000000001,14.0,-0.05336134882668242,-0.0007988599590012409,-0.9985749487515512,True
15055,0.26155833333333334,0.005625000000000001,14.0,-0.051518987370423694,-0.0004494023613372689,-0.9986719140828202,True
15056,0.25579166666666664,0.019825,14.0,-0.052714080351069774,-0.000998609147020251,-0.9986091470202508,True
15057,0.222325,-0.006425,14.0,-0.04176352296349518,0.0005994764061745702,-0.9991273436242831,True
15058,0.20400833333333335,-0.007025000000000001,14.0,-0.04249905725289923,0.0006993673834965144,-0.999096262137877,True
15059,0.20835833333333334,0.001325,14.0,-0.042000399503217316,-0.0005495145935312117,-0.9991174427840211,True
15060,0.24304166666666668,0.008241666666666668,14.0,-0.05074702990476701,8.738725673234356e-05,-0.9987115355893871,True
15061,0.230425,-0.012508333333333335,14.0,-0.04739663083667743,0.0013359956532634529,-0.9988752547245054,True
15062,0.18137499999999998,-0.009808333333333334,14.0,-0.038147210708669776,0.0003872179214244473,-0.999272055236926,True
15063,0.19649166666666665,0.020675000000000002,14.0,-0.03870843784794678,-0.0012490622086458064,-0.9992497669166456,True
15064,0.158075,-0.001808333333333333,14.0,-0.031559270624856736,0.00028735677925949466,-0.9995018408505848,True
15065,0.19640833333333338,-0.009541666666666669,14.0,-0.04050421182044838,0.0010366480340029374,-0.999178829932689,True
15066,0.21005833333333335,0.016925000000000003,14.0,-0.04027976585033904,-0.0009492285905322714,-0.9991879900339701,True
15067,0.2349583333333333,-0.001525,14.0,-0.044767570629615575,-0.00027472428278949674,-0.9989973919618065,True
15068,0.190075,0.004008333333333333,14.0,-0.037847861207751285,-0.0003122760825884502,-0.9992834642310693,True
15069,0.1873916666666667,0.014758333333333337,14.0,-0.036463213101378115,-0.001111759493145475,-0.9993343775139293,True
15070,0.2149916666666667,0.020808333333333335,14.0,-0.04419424819621044,-0.001161363400430375,-0.9990222818643356,True
15071,0.20162500000000003,0.009458333333333334,14.0,-0.04056657820761856,-0.00026228391083875553,-0.9991768031433054,True
15072,0.25449166666666667,0.015225000000000002,14.0,-0.050896423950173915,-0.0009987034377734597,-0.99870343777346,True
15073,0.199275,-0.016958333333333336,14.0,-0.04306001475835095,0.000661885377700486,-0.999072268175209,True
15074,0.266725,-0.001025,14.0,-0.05237800306432018,-0.00012482841531058123,-0.99862732248465,True
15075,0.195025,-0.008141666666666667,14.0,-0.03951909843664116,0.0005370800356712753,-0.9992186709643645,True
15076,0.19629166666666667,0.008875000000000001,14.0,-0.03796012068494244,2.4981981364244154e-05,-0.9992792545697549,True
15077,0.26995833333333336,0.004391666666666666,14.0,-0.05408321273282631,-0.0007863471936305077,-0.998536122410495,True
15078,0.22314166666666665,0.014091666666666669,14.0,-0.046561935579552724,-0.0006118355731885532,-0.9989152175296546,True
15079,0.23552499999999998,0.018525000000000003,14.0,-0.045752010591916914,-0.0011238212208713233,-0.9989521963300649,True
15080,0.166575,-0.0024083333333333335,14.0,-0.03415504918907386,0.0008120256757151776,-0.9994162162128418,True
15081,0.23424166666666668,0.009875000000000002,14.0,-0.04867969447593833,-0.0009988139414908264,-0.9988139414908259,True
