relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
1197,-0.0023083333333333337,0.005725000000000001,5.0,-0.0006124993675790618,-0.001299998657650517,-0.9999989674234745,True,mu
1198,0.0058583333333333334,-0.0025416666666666665,5.0,-0.0007874997380857695,-0.00021249992936266536,0.9999996673439161,True,anti-mu
1199,0.009491666666666667,0.002925,5.0,-0.0007374996775549657,0.0005749997485724305,-0.9999995627346616,True,anti-mu
1200,-0.0023250000000000002,0.007875000000000002,5.0,-2.4999999867048036e-05,9.999999946875003e-05,-0.9999999946874999,True,anti-mu
1201,0.001475,0.0023583333333333334,5.0,-0.0014749983861457323,-0.00011249987691524106,-0.9999989058611709,True,mu
1202,0.008825000000000001,-0.004625,5.0,-0.0004499997721875148,0.0008999995443753459,-0.9999994937503841,True,anti-mu
1203,0.007608333333333334,-0.0008749999999999999,5.0,-0.0002374999605837115,-0.0005249999128418186,-0.9999998339844164,True,anti-mu
1204,-0.0029416666666666666,-0.001275,5.0,-0.0009874992408344617,-0.0007499994233795713,0.9999992311727617,True,mu
1205,-0.003841666666666667,-0.011625000000000002,5.0,-0.0002374998745643354,0.0009999994717972934,-0.9999994717972933,True,anti-mu
1206,0.0036249999999999998,-0.00032500000000000004,5.0,-0.0008749996551953296,0.00014999994089065995,-0.9999996059377328,True,mu
1207,-0.002125,0.009875000000000002,5.0,-2.4999991992125103e-05,-0.0007999997437501229,-0.9999996796876538,True,mu
1208,-0.0009250000000000001,-0.0010249999999999999,5.0,-0.0005499997181249714,0.0008499995643753347,0.9999994875003937,True,anti-mu
1209,-0.009208333333333334,0.0052250000000000005,5.0,-0.0012124989083411638,-0.00057499948227609,0.999999099610591,True,mu
1210,0.0031749999999999994,-0.006925000000000001,5.0,-0.00012499999339876672,0.00029999998415625146,0.9999999471875044,True,anti-mu
1211,0.009675000000000001,0.0023916666666666665,5.0,-0.0010249994518658492,0.00013749992647694697,-0.999999465234804,True,anti-mu
1212,0.008075,0.002825,5.0,-0.0011499988942047512,-0.0007749992547901374,-0.9999990384388868,True,mu
1213,-0.0019249999999999998,0.0049250000000000006,5.0,-0.0006249997136720253,0.0007249996678596033,-0.9999995418753148,True,anti-mu
1214,0.0029416666666666666,0.002825,5.0,-0.0008374993857247664,0.0008749993581745341,-0.999999266485182,True,mu
1215,-0.004175000000000001,-0.0036249999999999998,5.0,-0.00044999993067196264,0.0003249999499296991,-0.9999998459375357,True,anti-mu
1216,0.012925,-0.000475,5.0,-0.0006999997226246887,-0.0005499997820626295,-0.9999996037502353,True,mu
1217,-0.0046749999999999995,0.006941666666666666,5.0,-0.0011249990939362626,0.0005874995268641783,0.9999991946103477,True,mu
1218,0.006724999999999999,-0.0027583333333333336,5.0,-0.0007249993195770353,-0.0011624989090376686,-0.9999990614856961,True,anti-mu
1219,0.013741666666666666,-0.0019749999999999998,5.0,-0.00123749902775795,0.00019999984285956005,-0.9999992142978008,True,anti-mu
1220,-0.004141666666666667,-0.0039250000000000005,5.0,-0.0011874988061622495,-0.0007749992208234408,0.9999989946108911,True,mu
1221,0.00044166666666666654,-0.003775,5.0,-0.0009874992220099655,0.000774999389385487,-0.999999212110306,True,anti-mu
1222,-0.007925000000000001,2.499999999999985e-05,5.0,-0.00034999963556292535,0.0013999985422522767,0.9999989587516263,True,anti-mu
1223,0.001525,0.016125,5.0,-0.0003249997186727251,-0.001274998896329558,-0.9999991343761241,True,anti-mu
1224,0.002525,0.00042500000000000003,5.0,-0.000949999568641058,7.499996594533567e-05,0.9999995459378093,True,mu
1225,0.008775,-0.004358333333333334,5.0,-0.00039999992971861953,0.0004374999231526895,-0.9999998242969211,True,mu
1226,0.012675,-0.0011250000000000001,5.0,-0.000999999492187764,-0.00012499993652348586,-0.9999994921878868,True,mu
1227,-0.009725,0.006525,5.0,-0.001124999161173035,-0.0004749996458285211,0.9999992543758339,True,anti-mu
1228,0.011358333333333333,0.0050750000000000005,5.0,-0.0011374990761080712,-0.0005749995329478348,-0.9999991877353648,True,mu
1229,0.006525,0.007875,5.0,-0.0006999996182812661,-0.0007749995773831584,-0.9999994546879458,True,anti-mu
1230,-0.001525,-0.0006749999999999999,5.0,-0.0008749996647656742,-2.4999990421880484e-05,0.99999961687522,True,mu
1231,0.005025000000000001,-0.0025083333333333333,5.0,-0.0007249995076232806,-0.0009124993803323367,-0.9999993208600667,True,anti-mu
1232,-0.00032500000000000004,-0.005108333333333334,5.0,-0.0007249994192648493,0.001037499169001324,-0.9999991989853376,True,anti-mu
1233,0.0061583333333333325,0.0030083333333333338,5.0,-0.0010124993728020913,-0.000462499713543886,-0.9999993804693256,True,mu
1234,0.012675,0.0046749999999999995,5.0,-0.0006499997357347632,-0.0006249997458985922,-0.999999593437748,True,anti-mu
1235,-0.00042500000000000003,-0.0006749999999999999,5.0,-7.499996941473524e-05,0.0008999996329689747,0.9999995921877497,True,anti-mu
1236,-0.007575000000000001,-0.000525,5.0,-0.0013499986748922717,-0.00037499963191460435,0.999999018438945,True,anti-mu
1237,0.0009249999999999999,0.008175000000000002,5.0,-0.0006749998453825511,4.999998854687906e-05,-0.9999997709375785,True,mu
1238,-0.0037583333333333336,-0.000775,5.0,-0.0007624994864841771,0.0008749994106744231,-0.999999326485055,True,mu
1239,-0.0016083333333333334,-0.004375,5.0,-0.0005374999020600896,-0.0002749999498769667,0.9999998177344247,True,mu
1240,-0.0012250000000000002,0.0036249999999999998,5.0,-0.00032499989742196256,-0.0007249997711719834,-0.9999996843751493,True,anti-mu
1241,0.008825000000000001,-0.0014916666666666665,5.0,-0.0002499999682619159,0.0004374999444808048,-0.9999998730468993,True,anti-mu
1242,-0.006575,0.015675,5.0,-0.000849999055173467,0.0012249986383382082,0.9999988884393534,True,anti-mu
1243,0.005791666666666667,0.001275,5.0,-0.0008124996889434691,-0.0003249998755606183,-0.9999996171095947,True,mu
1244,0.003225,0.009725000000000001,5.0,-0.0003249999599842512,-0.00037499995382813376,-0.9999998768750226,True,mu
1245,-0.0038083333333333337,-0.0060750000000000005,5.0,-0.0007124997114187156,0.0005499997772071664,-0.9999995949221209,True,anti-mu
1246,0.006675,0.009575,5.0,-7.499994578918924e-05,0.0011999991326259408,0.9999992771882837,True,anti-mu
1247,0.004975,-0.002975,5.0,-0.00017499995132830295,-0.000724999798359459,-0.999999721875116,True,anti-mu
1248,0.002025,0.00042500000000000003,5.0,-0.000899999595000756,-0.0002999998650000912,0.9999995500003039,True,mu
1249,0.005274999999999999,0.0021249999999999997,5.0,-0.00019999997343767012,0.0004749999369140751,-0.9999998671875266,True,mu
1250,0.006791666666666667,0.005341666666666666,5.0,-0.0003124997914317215,-0.001112499257307384,-0.9999993323444184,True,mu
1251,0.0045583333333333335,0.010908333333333334,5.0,-0.0007124996962535573,-0.0005874997495541965,-0.9999995735940227,True,anti-mu
1252,0.013075000000000003,0.002191666666666667,5.0,-0.0013749986218865027,0.0003374996617534381,-0.9999989977358816,True,mu
1253,0.013225,0.0034750000000000002,5.0,-0.0011999991326261397,-7.499994578912138e-05,-0.9999992771882839,True,mu
1254,0.008475000000000002,-0.004125,5.0,-0.0003999998400000537,0.0007999996800001919,-0.9999996000002398,True,mu
1255,-0.001675,0.005341666666666667,5.0,-0.00032499990034151594,0.0007124997815557642,-0.9999996933595159,True,mu
1256,-0.008541666666666668,-0.000875,5.0,-3.7499998804052955e-05,-0.0002499999920117192,-0.9999999680468767,True,anti-mu
1257,0.010658333333333334,0.002975,5.0,-0.00031249995653478784,-0.0004249999408652465,-0.9999998608594038,True,anti-mu
1258,0.008658333333333334,-0.006108333333333334,5.0,-0.0007624996468183908,0.0005874997278927673,-0.9999995367190717,True,anti-mu
1259,0.011275000000000002,0.001641666666666667,5.0,-0.0006749995951583764,-0.0008624994827475354,-0.9999994002349143,True,mu
1260,0.002508333333333333,-0.009625000000000002,5.0,-1.2499999999657101e-05,0.0,-0.9999999999218748,True,anti-mu
1261,0.005625000000000001,-0.0006749999999999999,5.0,-0.00037499982175792645,-0.000899999572219055,0.9999995246878389,True,mu
1262,-0.004824999999999999,-0.002825,5.0,-0.00012499997835924148,-0.0005749999004531508,-0.9999998268750449,True,mu
1263,0.0019250000000000003,-0.006425,5.0,-4.999997854726603e-05,0.0009249996031174434,-0.9999995709377764,True,mu
1264,0.003875,0.0010083333333333333,5.0,-0.00034999993259754447,0.000512499901330432,-0.9999998074219305,True,mu
1265,0.004725,-0.008608333333333334,5.0,-0.0007499994936919219,0.0008874994009149946,-0.9999993249225585,True,anti-mu
1266,-0.003741666666666667,-0.00037500000000000006,5.0,-0.0005624998660405267,0.00039999990471878416,-0.9999997617969604,True,anti-mu
1267,0.005875000000000001,-0.0013750000000000001,5.0,-0.0007249993708366986,0.0010999990454074928,-0.9999991321886297,True,anti-mu
1268,-0.005175,0.009825,5.0,-9.999994437492887e-05,0.0010499994159379876,0.999999443750464,True,anti-mu
1269,-0.005925,0.0025416666666666665,5.0,-0.0003249999218725151,-0.000612499852792696,0.9999997596094613,True,anti-mu
1270,-0.0055249999999999995,0.009475000000000003,5.0,-0.0006249996779301715,0.0007999995877503187,0.9999994846878985,True,anti-mu
1271,0.005508333333333334,-0.000725,5.0,-0.0006624998196588997,0.0003249999115137081,-0.9999997277344863,True,anti-mu
1272,-0.0064083333333333345,-0.004425,5.0,-0.0008624995366535947,-0.0005749996910725145,0.9999994627348079,True,mu
1273,-0.003925,0.005675,5.0,-0.0008999995230002388,-0.0004999997350002106,-0.9999994700004212,True,mu
1274,0.013675000000000001,0.0021750000000000003,5.0,-0.0011499992104540002,0.0002249998455235966,-0.999999313438207,True,mu
1275,-0.005975000000000001,0.0050750000000000005,5.0,-0.0003749999707027828,0.000124999990234376,0.9999999218750091,True,mu
1276,0.003025,-0.010608333333333336,5.0,-0.0005499998854885392,0.00033749992974904555,-0.9999997917969401,True,mu
1277,-0.002725,0.002475,5.0,-0.0010999992104067098,-0.00047499965903942946,0.9999992821882726,True,mu
1278,-0.004591666666666667,-0.0037750000000000006,5.0,-0.000787499751917021,9.999996849220243e-05,-0.9999996849220238,True,mu
1279,-0.0020916666666666666,-0.011275,5.0,-0.00021249994315065496,0.0006999998126953874,-0.9999997324219824,True,anti-mu
1280,0.004825,0.001475,5.0,-0.0005999998828124519,0.00017499996582032255,0.9999998046875571,True,anti-mu
1281,0.001525,0.011125000000000003,5.0,-7.499993144555185e-05,0.0013499987660173171,0.9999990859387533,True,anti-mu
1282,0.006025,-0.007975000000000001,5.0,-0.0006249998683593994,0.0001749999631406369,-0.9999997893750666,True,anti-mu
1283,0.0018416666666666668,0.003525,5.0,-0.001287498520952798,0.0007999990809390835,-0.9999988511738542,True,anti-mu
1284,0.009858333333333334,0.0008749999999999999,5.0,-0.000662499489444318,-0.0010499991907626546,-0.9999992292977661,True,anti-mu
1285,0.011575000000000002,0.00012500000000000003,5.0,-0.0009749993753913613,0.000574999631640979,-0.9999993593756156,True,anti-mu
1286,-0.003625,0.005091666666666667,5.0,-0.0002999999471016146,-0.0005124999096585527,-0.9999998236719218,True,mu
1287,0.003675,0.0021416666666666667,5.0,-4.999997912080721e-05,0.0009124996190077256,-0.9999995824221365,True,mu
1288,0.014391666666666669,0.004325,5.0,-0.00156249808834223,-7.499990823649653e-05,-0.9999987764866207,True,anti-mu
1289,-0.0013416666666666666,-0.002475,5.0,-0.0014624984318899177,-7.499991958020753e-05,-0.9999989277360992,True,anti-mu
1290,-0.009175000000000003,0.000325,5.0,-0.00047499993691380016,-0.0001999999734375053,0.9999998671875263,True,mu
1291,0.001575,-0.004358333333333333,5.0,-0.0004999995699608292,-0.0012124989572197694,0.9999991399229843,True,mu
1292,-0.004275,-0.009341666666666668,5.0,-9.99999946176278e-05,0.00031249998319498825,-0.9999999461718796,True,mu
1293,-5.833333333333334e-05,-0.011508333333333334,5.0,-1.2499992888942967e-05,0.0010624994002407426,-0.9999994354692282,True,anti-mu
1294,-0.008875000000000001,0.007925000000000001,5.0,-0.0007999997137504435,0.0002749999016016156,0.9999996421876921,True,mu
1295,0.0021416666666666667,0.0007750000000000001,5.0,-0.0003124998968668705,-0.0007499997524415288,0.9999996699220384,True,mu
1296,0.0023416666666666664,-0.008275,5.0,-0.0002874997261493171,0.0013499987140213685,-0.9999990474232361,True,mu
1297,-0.011225,0.001025,5.0,-0.0006249997833986943,0.0005499998093907242,0.9999996534376803,True,anti-mu
1298,-0.006575,0.005425,5.0,-0.0013749986997672046,2.499997635940838e-05,0.9999990543763411,True,anti-mu
1299,0.003025,0.013008333333333335,5.0,-4.999997796506507e-05,0.0009374995868899216,0.9999995592971664,True,mu
1300,-0.004975,-0.008175000000000002,5.0,-0.00042499995949207825,9.999999046875118e-05,0.9999999046875137,True,mu
1301,0.008541666666666668,0.005275000000000001,5.0,-0.0009124994273830056,-0.0006499995920746027,-0.9999993724224658,True,anti-mu
1302,0.005325,0.0004083333333333334,5.0,-0.0002499999287296493,-0.000712499796919032,0.9999997149219964,True,anti-mu
1303,-0.00020833333333333337,0.005475000000000001,5.0,-1.2499988609339522e-05,-0.0013499987697087137,-0.9999990886731208,True,mu
1304,0.0029749999999999998,0.008425000000000002,5.0,-0.000724999786805514,-0.0002499999264844073,-0.9999997059376301,True,anti-mu
1305,-0.006591666666666667,0.00032500000000000004,5.0,-0.000387499966567878,0.0001499999870507829,0.9999999136718861,True,anti-mu
1306,-0.00032500000000000004,0.004625,5.0,-0.0007499997700781691,0.00022499993102346937,-0.999999693437641,True,anti-mu
1307,-0.004475,-0.004241666666666667,5.0,-0.00019999989348429276,0.0010124994608178134,0.9999994674223004,True,mu
1308,-0.001875,0.010525000000000001,5.0,-0.0006249996386722413,-0.0008749994941410636,-0.9999994218755013,True,anti-mu
1309,-0.006025,-0.007275,5.0,-0.00012499989742198458,0.0012749989537044126,-0.9999991793760101,True,anti-mu
1310,-0.002858333333333333,0.001725,5.0,-0.00071249979224294,0.0002749999197988632,-0.9999997083595025,True,anti-mu
1311,0.0009750000000000001,0.009675000000000001,5.0,-0.00019999978575047095,0.0014499984466899965,0.9999989287517215,True,anti-mu
1312,-0.009808333333333334,0.009525,5.0,-0.0003374997947494624,0.0010499993613873016,0.9999993917974298,True,anti-mu
1313,0.011541666666666667,-0.007425000000000001,5.0,-0.00046249982900784653,0.0007249997319200709,-0.9999996302345804,True,mu
1314,-0.0012749999999999999,-0.0009750000000000001,5.0,-0.0007999997017502647,0.00032499987883600524,-0.9999996271877085,True,anti-mu
1315,0.011458333333333334,0.008325,5.0,-0.0009374991650157681,-0.0009499991538331622,-0.999999109298065,True,anti-mu
1316,-0.000575,0.0036249999999999998,5.0,-0.0003499998521245827,-0.0008499996408752272,-0.9999995775002676,True,anti-mu
1317,0.0008083333333333333,0.004175000000000001,5.0,-0.00041249996479777513,-2.4999997865234713e-05,-0.9999999146093859,True,mu
1318,-0.0039250000000000005,0.005008333333333333,5.0,-0.00014999999211351425,0.00028749998489876425,-0.9999999474218793,True,anti-mu
1319,0.0013750000000000001,-0.001625,5.0,-0.0008749992491414724,0.0009749991633292019,0.9999991418761045,True,mu
1320,-0.0030916666666666666,-0.0013750000000000001,5.0,-0.0013124988285613541,-0.0002499997768557675,0.9999991074230699,True,anti-mu
1321,0.002375,0.006725000000000001,5.0,-4.999999368726637e-05,0.0004999999368750117,-0.9999998737500237,True,mu
1322,0.002375,0.0007416666666666666,5.0,-0.000274999914814611,0.0007374997715863691,-0.9999996902345191,True,anti-mu
1323,-0.0029250000000000005,-0.003741666666666666,5.0,-0.0007249997794986921,0.00028749991257458413,-0.999999695859514,True,mu
1324,-0.0036249999999999998,-0.005875000000000001,5.0,-0.0010499994129848922,0.0001249999301172462,0.9999994409379688,True,anti-mu
1325,0.003825,-0.003975,5.0,-0.0005749996972266301,0.0008499995524222286,-0.9999994734379158,True,mu
1326,0.0006416666666666667,-0.006625,5.0,-0.0005374999163374438,-0.0001499999766445369,0.9999998442969114,True,anti-mu
1327,-0.009225000000000002,-0.006741666666666667,5.0,-0.0008249997140213904,-0.00011249996100880928,0.999999653359555,True,anti-mu
1328,0.000575,-0.007858333333333333,5.0,-0.0003499999280038857,-0.0005374998894625995,0.9999997942969385,True,mu
1329,-0.004925,-0.005641666666666666,5.0,-0.0009249994579361154,-0.0005624996703957974,0.9999994139848901,True,anti-mu
1330,-0.0060750000000000005,0.0004916666666666667,5.0,-0.0015249981522511553,0.00031249962137926883,0.999998788361577,True,anti-mu
1331,-0.0007250000000000001,0.010075,5.0,-0.00037499993132850145,-0.0004749999130156491,-0.9999998168750505,True,mu
1332,0.010475,-0.0020416666666666665,5.0,-0.00027499998957958283,-1.2499999527018285e-05,-0.9999999621093768,True,anti-mu
1333,-0.0016416666666666665,0.006475000000000001,5.0,-0.000412499824548221,-0.0008249996490529584,-0.9999995746096465,True,anti-mu
1334,-0.0009750000000000002,0.004591666666666667,5.0,-0.0012499986358419644,-0.0007874991406215237,-0.9999989086736613,True,mu
1335,0.0066250000000000015,0.003875,5.0,-0.0009499995131252437,0.000349999820625138,-0.999999487500394,True,anti-mu
1336,0.0018583333333333334,-0.008525000000000001,5.0,-0.0002624999791572645,-0.00029999997616406523,0.9999999205468844,True,mu
1337,-0.0035583333333333335,0.009458333333333334,5.0,-0.00021249986365480867,-0.0011124992864831088,-0.9999993585943673,True,mu
1338,-0.010325000000000003,0.004825,5.0,-0.0003749995517587924,0.0014999982070344647,0.9999988046896432,True,anti-mu
1339,0.00012499999999999998,0.003625,5.0,-0.0006999998250003526,9.999997500000933e-05,0.9999997500000939,True,anti-mu
1340,-0.002775,-0.008175000000000002,5.0,-0.0005499998336251366,-0.0005499998336250758,0.9999996975001373,True,anti-mu
1341,-0.0021583333333333333,0.008725000000000002,5.0,-0.0008624994525606505,-0.0007249995397953607,-0.9999993652349796,True,mu
1342,0.0028083333333333333,-0.007425000000000001,5.0,-0.0004374997053598265,0.0010749992759714348,-0.9999993264850552,True,anti-mu
1343,-0.015841666666666667,-0.0015583333333333334,5.0,-0.0012624989890849922,8.749993000203712e-05,0.9999991992197117,True,anti-mu
1344,0.005208333333333333,-0.006508333333333334,5.0,-0.00021249999387405166,0.00011249999676497405,-0.999999971093751,True,anti-mu
