relative_index,rx,ry,rz,vx,vy,vz,is_correct
1959,-0.13444166666666665,-0.022025000000000003,14.0,-0.020782992553249707,-0.001299718115108491,0.9997831654680694,True
1960,-0.098675,-0.001175,14.0,-0.018596781309361935,-0.0004749178022552053,0.9998269521162215,True
1961,-0.16095833333333334,0.009775,14.0,-0.027252370549041335,0.0005248049348923276,0.9996284474139568,True
1962,-0.109725,-0.018541666666666668,14.0,-0.019221436836549307,-0.001087298442696273,0.9998146598985409,True
1963,-0.09145833333333332,-0.01594166666666667,14.0,-0.01683510752063334,-0.0008623774445033699,0.9998579076348361,True
1964,-0.1380583333333333,0.01569166666666667,14.0,-0.022831538861656845,0.0008372813911124643,0.9997389758297319,True
1965,-0.141125,-0.010008333333333336,14.0,-0.02321872799393621,-0.0009622400729957689,0.9997299459175891,True
1966,-0.143425,-0.005608333333333333,14.0,-0.025891311263805505,-0.0006872693627333078,0.999664527560053,True
1967,-0.15637500000000001,0.009375000000000001,14.0,-0.02404304472205899,0.0004998553996270003,0.9997107992540006,True
1968,-0.16465833333333335,-0.010958333333333334,14.0,-0.026852795203940082,-0.0011620800172006396,0.9996387232194285,True
1969,-0.14534166666666667,-0.009191666666666667,14.0,-0.022881503741409917,-0.0005873460830288175,0.9997380115865908,True
1970,-0.16850833333333334,-0.006941666666666666,14.0,-0.026727942023364586,-0.000662263171699211,0.999642525367287,True
1971,-0.16659166666666667,0.004975,14.0,-0.028376068865327918,2.498993294923029e-05,0.9995973179692177,True
1972,-0.12369166666666669,-0.00012499999999999998,14.0,-0.021532506261711992,-0.00014996522061932143,0.9997681374621428,True
1973,-0.09374166666666667,0.009858333333333335,14.0,-0.016510249288766835,1.2498295346811482e-05,0.9998636964667811,True
1974,-0.16367500000000001,-0.002375,14.0,-0.026865297662260642,0.0003998555931127181,0.9996389827817953,True
1975,-0.150675,0.016058333333333334,14.0,-0.023793252861127767,0.0008872483998046269,0.999716506770076,True
1976,-0.14745833333333333,-0.002375,14.0,-0.02615354783982417,-0.00047483746672794653,0.999657824690414,True
1977,-0.131575,-0.007441666666666666,14.0,-0.02221950105362658,-0.0010372433000826737,0.9997525783408936,True
1978,-0.13142500000000001,-0.010875000000000001,14.0,-0.021220217468759787,-0.0005498760710397227,0.9997746746176783,True
1979,-0.10805833333333333,0.011675,14.0,-0.01875919471541148,0.0006248898972163535,0.9998238355461655,True
1980,-0.10917499999999998,-0.0040416666666666665,14.0,-0.019521275383335812,-0.0006373783896299353,0.9998092385831392,True
1981,-0.14835833333333334,-0.0071916666666666665,14.0,-0.023006408203945665,-0.00026243051063461886,0.9997352831183766,True
1982,-0.129825,-0.006875,14.0,-0.020345782629198398,-0.0006998549307340902,0.9997927581915571,True
1983,-0.157525,0.0001083333333333334,14.0,-0.026016189391881543,0.00036237727781164385,0.9996614559800903,True
1984,-0.11264166666666668,-0.0017916666666666665,14.0,-0.017659739422757885,-0.0008373691030580917,0.9998437039940321,True
1985,-0.16279166666666667,-0.018441666666666672,14.0,-0.025878816022309827,-0.0010371519713359566,0.9996645493349615,True
1986,-0.15222499999999997,0.005558333333333333,14.0,-0.025591607582718723,0.0007872418348609372,0.9996721711999516,True
1987,-0.139575,-0.005508333333333334,14.0,-0.024167933081534983,-0.0006872990276905885,0.9997076765888183,True
1988,-0.15244166666666667,-0.012275000000000001,14.0,-0.025154523420471937,-0.001074659222080474,0.9996829972841618,True
1989,-0.16454166666666667,-0.013758333333333336,14.0,-0.026528158308600863,-0.00041235479098129563,0.9996479814316039,True
1990,-0.136725,-0.004808333333333334,14.0,-0.02399308354910512,-0.0007872730539959901,0.9997118145460442,True
1991,-0.12077500000000001,0.0004083333333333333,14.0,-0.020020982734559437,-0.0005873821401830666,0.9997993874935932,True
1992,-0.14012500000000003,-0.015625000000000003,14.0,-0.02201964521877364,-0.0011497204086987475,0.9997568771293452,True
1993,-0.15145833333333333,0.000125,14.0,-0.025104585018270564,0.00014995272284896305,0.9996848189930869,True
1994,-0.108475,-0.011441666666666668,14.0,-0.01834690959578844,-0.0004374263187234508,0.9998315856015451,True
1995,-0.10664166666666668,-0.015841666666666667,14.0,-0.018184490043587184,-0.0005374110469076489,0.9998345040611579,True
1996,-0.12559166666666666,-0.010475000000000003,14.0,-0.01975863601414546,-0.0007748484711026211,0.9998044788420921,True
1997,-0.178775,0.002558333333333333,14.0,-0.028563340848928538,-8.746429831710581e-05,0.9995919807149038,True
1998,-0.17790833333333333,0.007325000000000001,14.0,-0.02812636803661482,7.49703279479814e-05,0.9996043726397552,True
1999,-0.157675,0.018725000000000002,14.0,-0.024767379924343632,0.0012746078467623912,0.9996924288332487,True
2000,-0.10102499999999999,-0.016375000000000004,14.0,-0.017922111580416015,-0.0010248348323529204,0.9998388608321171,True
2001,-0.11415833333333332,-0.006791666666666667,14.0,-0.020658082468051647,-0.0008873102561749415,0.9997862053005393,True
2002,-0.14380833333333334,0.017208333333333336,14.0,-0.0249796887742485,0.0010621678581318396,0.9996873946130274,True
2003,-0.12499166666666667,0.005558333333333333,14.0,-0.020358278510298897,0.00036242484657621036,0.9997926830820119,True
2004,-0.125675,-0.002925,14.0,-0.022943958217288785,0.00014996051122410963,0.9997367414940637,True
2005,-0.092425,0.008241666666666668,14.0,-0.016222863735252616,0.00036245227145363705,0.9998683349924521,True
2006,-0.130075,-0.009058333333333335,14.0,-0.020170893616168865,-0.0004124160405007555,0.9997964617679616,True
2007,-0.148775,0.008775,14.0,-0.02486729704020731,0.0009247135582790369,0.9996903332746345,True
2008,-0.156325,-0.009275,14.0,-0.025716490326519566,-0.0003748759522816295,0.9996692060843457,True
2009,-0.18870833333333334,0.003825,14.0,-0.02897532878845385,9.995801220162382e-05,0.9995801220162378,True
2010,-0.11349166666666666,-0.006175,14.0,-0.018209480230382356,-4.999170962096048e-05,0.9998341924192069,True
2011,-0.148225,0.010275000000000001,14.0,-0.023818217648914786,0.0013996014568092698,0.9997153262923355,True
2012,-0.10764166666666668,-0.005075,14.0,-0.017434841241875967,-0.0009748513382046705,0.9998475263637647,True
2013,-0.16035833333333335,0.003191666666666667,14.0,-0.023356126600655135,0.0001624556680237011,0.999727195267974,True
2014,-0.14707499999999998,-0.017975000000000005,14.0,-0.023018886980934017,-0.0010247278677723124,0.9997345051437186,True
2015,-0.10172500000000001,-0.0025916666666666666,14.0,-0.018646756176325496,-0.00036243694982680585,0.9998260684356844,True
2016,-0.13624166666666668,0.014725000000000002,14.0,-0.020807985468470243,0.0008998047769680971,0.9997830855201076,True
2017,-0.14779166666666665,0.010674999999999999,14.0,-0.026802857630008108,0.0008496943210935642,0.9996403777571342,True
2018,-0.101275,0.0007416666666666668,14.0,-0.01779717845738015,-0.0005124187617911504,0.9998414863696985,True
2019,-0.11340833333333333,-0.0008249999999999999,14.0,-0.01843436638900675,0.00024995751034639365,0.9998300413855743,True
2020,-0.168725,-0.005541666666666667,14.0,-0.025966234700440675,-0.0007372511296466625,0.9996625486214099,True
2021,-0.08592499999999999,-0.005175,14.0,-0.01709749907525837,-0.0003999414988364513,0.9998537470911278,True
2022,-0.11632500000000001,-0.0050416666666666665,14.0,-0.021694892360874737,0.00016246175155878648,0.9997646249251017,True
2023,-0.10609166666666665,0.006775000000000001,14.0,-0.01918396519397729,0.0006248848597061541,0.9998157755298464,True
2024,-0.151425,0.017324999999999997,14.0,-0.024892256476675916,0.0014995335226913413,0.9996890151275611,True
2025,-0.13134166666666666,-0.014675,14.0,-0.020483197667586536,-0.0006248687512666269,0.9997900020266028,True
2026,-0.15169166666666667,0.008808333333333335,14.0,-0.02522946183097528,0.0006123049168241664,0.999681498947744,True
2027,-0.15687500000000001,0.007541666666666666,14.0,-0.023993083069519746,0.0008122658331249873,0.9997117945633306,True
2028,-0.111225,0.024375000000000004,14.0,-0.019446306251470032,0.0012747578648136032,0.9998100900498854,True
2029,-0.151425,-0.007808333333333334,14.0,-0.024043038787989295,-0.0008622503515892102,0.9997105525151618,True
2030,-0.13817500000000002,-0.016825000000000003,14.0,-0.024767387667128153,-0.0009996927413573487,0.9996927413573478,True
2031,-0.16485833333333336,-0.0034249999999999997,14.0,-0.02535434485775191,0.00037487942123852236,0.9996784566360596,True
2032,-0.10705833333333332,-0.006925000000000001,14.0,-0.018159504961015573,9.998350975950333e-05,0.9998350975950329,True
2033,-0.13894166666666666,-0.012375000000000002,14.0,-0.022406861797941765,-0.0009997484348812128,0.9997484348812131,True
2034,-0.09889166666666667,-0.0007916666666666666,14.0,-0.01723493936726375,0.00018747214595475427,0.9998514498260235,True
2035,-0.09720833333333334,-0.0012583333333333333,14.0,-0.01780967177965439,0.0005874067174202153,0.9998412226671037,True
2036,-0.129725,-0.005058333333333333,14.0,-0.023043877448413408,-0.0003873970720921921,0.9997343795407113,True
2037,-0.140175,-0.014425000000000002,14.0,-0.02256924793748749,-0.00039989808084141834,0.9997452021035464,True
2038,-0.13769166666666666,0.009775,14.0,-0.024854818484294057,0.000249922760010059,0.999691040040235,True
2039,-0.121075,-0.0006583333333333334,14.0,-0.0216699031254538,-0.0008123089407311636,0.9997648500786163,True
2040,-0.09369166666666667,-0.004941666666666667,14.0,-0.015785532681206194,0.0001624797496576921,0.9998753875150147,True
2041,-0.11899166666666666,-0.001508333333333333,14.0,-0.018359402133255466,-0.0005624051018336432,0.9998312937960134,True
2042,-0.14905833333333332,-0.005391666666666667,14.0,-0.024804865475060944,-3.748846038403303e-05,0.9996923112855173,True
2043,-0.12439166666666668,-0.014958333333333336,14.0,-0.019833595258937447,-0.0005123991203395143,0.9998031636008391,True
2044,-0.118825,0.013125,14.0,-0.021045331979095975,0.0007498336809654055,0.999778241287207,True
2045,-0.11227500000000001,-0.001875,14.0,-0.018122023469903326,-9.998357776498295e-05,0.9998357776498301,True
2046,-0.09829166666666667,-0.011375000000000001,14.0,-0.01743484734766015,-0.000499923938258116,0.999847876516233,True
2047,-0.10040833333333332,-0.0010416666666666667,14.0,-0.017909624424596378,-0.0005374137117394173,0.9998394653840548,True
2048,-0.174625,0.004525,14.0,-0.02851339846738154,0.0004997966427236072,0.9995932854472143,True
2049,-0.17254166666666668,-0.003575,14.0,-0.026178520408935885,-0.0005997942623214857,0.9996571038691427,True
2050,-0.12900833333333334,-0.0024416666666666666,14.0,-0.021807310965724132,-0.0004124018681310005,0.9997621072600936,True
2051,-0.119125,-0.005458333333333333,14.0,-0.019421334136727756,-0.00046241271756520744,0.9998112811700158,True
2052,-0.130225,-0.006841666666666667,14.0,-0.020895436632933476,-0.00013746997785540194,0.9997816570781465,True
2053,-0.128725,-0.012925,14.0,-0.023443543335808996,-0.0009997246625078626,0.9997246625078631,True
2054,-0.10665833333333334,0.008841666666666668,14.0,-0.0188341583025766,0.0001874667372667777,0.9998226039339458,True
2055,-0.14244166666666666,0.002275,14.0,-0.02680286610032008,0.0002998922080998645,0.999640693666215,True
2056,-0.11312499999999999,-0.007541666666666666,14.0,-0.020270831838073874,-0.0004624049186484483,0.9997944186472955,True
2057,-0.158675,0.0007250000000000001,14.0,-0.026390800945337523,-0.0005498083530278637,0.9996515509597524,True
2058,-0.123475,-0.011575000000000002,14.0,-0.02256924009162509,-0.000924763990465249,0.9997448545570259,True
2059,-0.17247500000000002,0.001275,14.0,-0.028263697752267454,0.0006747301850673859,0.9996002741739051,True
2060,-0.13525833333333334,-0.012125000000000002,14.0,-0.020208367804416566,-0.0006748620045650516,0.9997955623185951,True
2061,-0.137575,-0.0014583333333333334,14.0,-0.02466748741769031,0.0005873211290231993,0.9996955387108564,True
2062,-0.14640833333333333,0.008041666666666667,14.0,-0.02340608152565518,0.0006123320835433027,0.9997258526201239,True
2063,-0.106975,-0.007274999999999999,14.0,-0.017472332304093514,9.998473421512455e-05,0.999847342151245,True
2064,-0.105975,-0.008408333333333334,14.0,-0.016647686765646878,-0.0008373836436609633,0.9998610670058048,True
2065,-0.13929166666666667,0.008508333333333335,14.0,-0.02390565837023845,0.0008122675335534494,0.9997138889298975,True
2066,-0.10552500000000002,0.004125,14.0,-0.01664769172346081,0.00032495494355103653,0.9998613647724195,True
2067,-0.120375,0.006775000000000001,14.0,-0.020220859792074112,0.0006998567047936549,0.9997952925623637,True
2068,-0.112775,0.013358333333333333,14.0,-0.01869671862674937,0.00116229601094803,0.9998245254946363,True
2069,-0.13312500000000002,-0.020358333333333336,14.0,-0.022769085592741253,-0.0009372565420112692,0.9997403114266445,True
2070,-0.11467500000000001,-0.016125000000000004,14.0,-0.020445720213076557,-0.0006998535036260951,0.99979071946585,True
2071,-0.11899166666666668,0.008041666666666667,14.0,-0.018259454997160543,0.00018746873808777047,0.9998332646790058,True
2072,-0.15234166666666668,-0.008491666666666668,14.0,-0.02373081261791693,-0.00046236970469081256,0.9997182776896446,True
2073,-0.16837500000000002,-0.0034416666666666662,14.0,-0.026615567556840254,0.00016244243110653928,0.9996457298343668,True
2074,-0.15859166666666666,-0.006858333333333334,14.0,-0.0260036967169353,-0.0007372504101321219,0.9996615748436498,True
2075,-0.14002499999999998,-0.0035250000000000004,14.0,-0.0237682833116959,-9.997174894509264e-05,0.999717489450927,True
2076,-0.13702499999999998,0.012158333333333335,14.0,-0.021095289102490804,0.0012122292909053135,0.9997767347152204,True
2077,-0.10542499999999999,-0.009525,14.0,-0.018971583780271976,-0.00034993698672438055,0.9998199620696586,True
2078,-0.126525,-0.004858333333333333,14.0,-0.021445057683089574,-0.000937283989694314,0.999769588955221,True
2079,-0.10584166666666667,-0.010208333333333335,14.0,-0.018359396088148624,-0.0009873330766260145,0.9998309645878516,True
2080,-0.140925,0.019525,14.0,-0.02429282045999914,0.0008247562501851619,0.9997045456789849,True
2081,-0.10727500000000001,-0.0063416666666666665,14.0,-0.01809703584507228,3.7493858796990385e-05,0.9998362345343528,True
2082,-0.15215833333333337,0.004675,14.0,-0.02280656433002903,0.00042488941763322094,0.9997398061958136,True
2083,-0.137775,0.011075000000000002,14.0,-0.022219505448483057,0.0008247960402698993,0.9997527760847262,True
2084,-0.15744166666666667,0.009158333333333333,14.0,-0.026777893611250214,0.0002124237930026986,0.9996413853427021,True
2085,-0.16699166666666665,-0.013225,14.0,-0.027402204116718336,-0.0003998497636522419,0.9996244091306054,True
2086,-0.10817500000000001,0.004691666666666667,14.0,-0.018696723042300627,0.0009373357140679033,0.9998247616203741,True
2087,-0.13029166666666667,0.01724166666666667,14.0,-0.022831527209508085,0.0013121567373632164,0.9997384656048691,True
2088,-0.10744166666666666,0.005175,14.0,-0.017659745261022652,-0.0001999688069084567,0.9998440345422842,True
2089,-0.10550833333333333,0.008375,14.0,-0.019558747604204483,0.001024803388793143,0.999808184188432,True
2090,-0.17360833333333334,0.000575,14.0,-0.027452149899090166,0.0,0.9996231187132066,True
2091,-0.12170833333333335,-0.012075000000000002,14.0,-0.021432572179464184,-0.000574867825191856,0.9997701307684459,True
2092,-0.184325,-0.009108333333333335,14.0,-0.029187559135264163,-0.00013744141716807144,0.9995739429885026,True
2093,-0.121625,0.012658333333333334,14.0,-0.0213950844673525,0.001262210006609282,0.9997703022127303,True
2094,-0.131325,0.006058333333333333,14.0,-0.02296893598751359,0.00048737132946663416,0.999736060392336,True
2095,-0.17465833333333336,0.014925,14.0,-0.02730230274446774,0.00107459864343342,0.9996266450543446,True
2096,-0.14044166666666666,-0.01139166666666667,14.0,-0.022731603616170316,-0.0013621466719666154,0.9997406757522079,True
2097,-0.15590833333333334,0.0018250000000000002,14.0,-0.025604100639601918,0.00044985242702669096,0.9996720600593132,True
2098,-0.11779166666666667,-0.007591666666666667,14.0,-0.02013341341783521,-0.0006873604839649934,0.9997970660087535,True
2099,-0.14712499999999998,0.006408333333333333,14.0,-0.02511707331935088,0.00011246450740593037,0.9996845102229028,True
2100,-0.131725,0.0002916666666666667,14.0,-0.02047070568837728,-0.0006123715377183752,0.9997902656106028,True
2101,-0.13092499999999999,0.004375,14.0,-0.022369399396509282,0.0003998998774794965,0.9997496936987414,True
2102,-0.155575,0.005358333333333334,14.0,-0.025716486493684527,0.0006622807503577287,0.9996690570917098,True
