relative_index,rx,ry,rz,vx,vy,vz,is_correct
254,0.19084166666666666,0.0035583333333333335,14.0,-0.04052916724125724,-0.00048709938846576694,-0.9991782370212615,True
255,0.1593416666666667,0.006308333333333333,14.0,-0.033443780501686546,-0.00018739510753369273,-0.999440582740579,True
256,0.194975,0.008575000000000001,14.0,-0.040317192231047565,-0.00014987803803363464,-0.9991869202242282,True
257,0.189675,0.014775000000000002,14.0,-0.039269680980733364,-0.0004996142618413878,-0.9992285236827764,True
258,0.177625,0.017341666666666672,14.0,-0.0354027774020016,-0.0009369118931856848,-0.9993726860127451,True
259,0.24947499999999997,0.009575000000000002,14.0,-0.05270164842100353,-0.0006241313171601639,-0.998610107456262,True
260,0.19475833333333337,-0.015225000000000002,14.0,-0.03833427371217515,0.0012240986717490362,-0.9992642218359475,True
261,0.2728083333333333,-0.013925000000000002,14.0,-0.05366004874940997,0.0010484866468286418,-0.998558711265373,True
262,0.2196916666666667,-0.005608333333333333,14.0,-0.04337162804895585,0.0009865702873714495,-0.9990585210884549,True
263,0.17079166666666667,0.001075,14.0,-0.036138873768173166,-0.00047468966578608526,-0.9993466648128112,True
264,0.19515833333333332,-0.012525000000000001,14.0,-0.039282151566140164,0.0005245947108718834,-0.9992280207083488,True
265,0.1681083333333333,-0.004608333333333333,14.0,-0.03369335724682098,0.0002873367524671964,-0.9994321763456633,True
266,0.24969166666666665,0.003875,14.0,-0.04780775843860895,-0.0007491422058415912,-0.9988562744554552,True
267,0.2587083333333333,-0.017525000000000002,14.0,-0.052365514069034814,0.0012482840063483935,-0.9986272050787146,True
268,0.255975,-0.0019749999999999998,14.0,-0.04931491146716637,0.0007241176873659898,-0.9987830170565376,True
269,0.284725,0.016725,14.0,-0.05461830697882332,-0.001248133157651351,-0.9985065261210805,True
270,0.186325,-0.0015416666666666669,14.0,-0.03632600349561376,-0.0005371451686357111,-0.9993398485725985,True
271,0.304525,0.009825,14.0,-0.05835040112894685,-0.0005740201993010177,-0.9982959987843794,True
272,0.2449583333333333,0.003025,14.0,-0.04740912103704884,-0.0006492689738736901,-0.9988753444210616,True
273,0.275275,0.008808333333333335,14.0,-0.05409566367464489,-0.0006365664161398662,-0.998535554677347,True
274,0.18987500000000002,0.009108333333333335,14.0,-0.037847862199834825,-0.0002123477417262888,-0.9992834904246837,True
275,0.2603416666666667,-0.005108333333333334,14.0,-0.04997497633935511,0.00011235942459680387,-0.998750463887372,True
276,0.19395833333333334,0.018225,14.0,-0.040878293966318,-0.0006494565493852766,-0.9991639221311954,True
277,0.2374083333333333,0.014775000000000002,14.0,-0.046661577701904856,-0.0013235555890138842,-0.9989098785010445,True
278,0.166275,0.011891666666666668,14.0,-0.03432974464342197,-0.0006870945980663904,-0.9994103244082134,True
279,0.29844166666666666,0.006808333333333333,14.0,-0.057392739304284464,-0.00031198488125797844,-0.9983516295076523,True
280,0.2280416666666667,0.015275000000000002,14.0,-0.04770810212005755,-0.0006992027528354921,-0.9988610754792743,True
281,0.19064166666666668,-0.020208333333333335,14.0,-0.04035457398196174,0.0011615522666506319,-0.9991847472590173,True
282,0.22150833333333333,-0.005741666666666668,14.0,-0.04663667508835236,0.00103637055509643,-0.9989113806903875,True
283,0.239125,-0.02294166666666667,14.0,-0.04694812761519016,0.0014109410693596393,-0.9988963322380987,True
284,0.191775,-0.0038083333333333337,14.0,-0.040541640539971106,-0.0001873458435401079,-0.9991778321619541,True
285,0.19054166666666664,0.017908333333333335,14.0,-0.03766074638358342,-0.000961816738187149,-0.9992901195800915,True
286,0.163775,0.009475000000000003,14.0,-0.03330650618050601,-0.0005247086495053436,-0.9994450466768452,True
287,0.167825,-0.006141666666666667,14.0,-0.03525307359852358,6.24611509574015e-05,-0.9993784152664402,True
288,0.18337499999999998,-0.014575,14.0,-0.03887058482176508,0.0009243005388208941,-0.9992438257523174,True
289,0.3199916666666667,-0.0027583333333333336,14.0,-0.06117271702248949,-0.0003368679125371465,-0.9981271388015136,True
290,0.237325,-0.016608333333333336,14.0,-0.04585168851204081,0.0012611711710121963,-0.9989474621359586,True
291,0.15929166666666666,0.009791666666666669,14.0,-0.03319419614106846,-0.0002623553344187733,-0.9994488863930096,True
292,0.20184166666666667,-0.011558333333333335,14.0,-0.039282152776467266,0.0004621429717982902,-0.9992280514963137,True
293,0.2482416666666667,0.002108333333333333,14.0,-0.04775794296264706,3.745721264850026e-05,-0.9988589377289137,True
294,0.17512499999999998,-0.010825000000000001,14.0,-0.036350958678350684,0.00017488433728416253,-0.9993390701952132,True
295,0.18417499999999998,0.001475,14.0,-0.03635094902404532,-0.0007495041035885763,-0.9993388047847683,True
296,0.24564166666666667,0.004008333333333333,14.0,-0.05032364438787665,-0.0007115970527344278,-0.998732709209605,True
297,0.238625,-0.013525,14.0,-0.04724716891764459,0.0005743577616838361,-0.9988830637979751,True
298,0.26565833333333333,0.019925000000000002,14.0,-0.05104584217423194,-0.0009487610675079717,-0.9986958605347076,True
299,0.2160416666666667,-0.015841666666666667,14.0,-0.044269049030268924,0.0006368748966712692,-0.9990194420972603,True
300,0.306975,0.0031749999999999994,14.0,-0.05999174685683985,-0.0004242344827646725,-0.9981987829757001,True
301,0.25285833333333335,0.005741666666666667,14.0,-0.04743404629947738,-0.0001373452224085095,-0.9988743626642687,True
302,0.190375,0.003008333333333333,14.0,-0.03956898675112363,-8.743147325513557e-05,-0.9992168371495882,True
303,0.24315833333333334,0.003325,14.0,-0.052539830793604504,-0.0002995856353007873,-0.998618784335958,True
304,0.24384166666666665,-0.006925000000000001,14.0,-0.051718193502930394,9.986617137387128e-05,-0.9986617137387124,True
305,0.25095833333333334,0.004591666666666667,14.0,-0.050497971738988234,-0.0008613992680795154,-0.998723792067431,True
306,0.20800833333333335,0.006275,14.0,-0.04025483025856779,-0.000849310722134738,-0.9991890848643971,True
307,0.16827499999999998,0.017558333333333332,14.0,-0.035976685530280994,-0.0007120385678238508,-0.9993523758411411,True
308,0.15989166666666665,0.016958333333333336,14.0,-0.03429231085465091,-0.0006870954798217899,-0.9994116095563677,True
309,0.18314166666666667,0.0022916666666666667,14.0,-0.039955564463976634,-0.0004371505979634016,-0.9992013619725105,True
310,0.18805833333333333,8.333333333333283e-06,14.0,-0.03748613297168179,-0.0002623154942538973,-0.9992971134879813,True
311,0.210875,-0.002275,14.0,-0.04522865875419701,0.0006493346922192868,-0.9989764495681335,True
312,0.18077500000000002,-0.004425000000000001,14.0,-0.03632600760240389,-0.0002498349903879243,-0.999339961551697,True
313,0.297575,-0.003225,14.0,-0.05927061541955127,0.00012478024298852845,-0.9982419439082285,True
314,0.21987500000000001,0.011225,14.0,-0.046449806619020755,-0.0003246491860469213,-0.998920572452065,True
315,0.16189166666666666,-0.006408333333333333,14.0,-0.033219155360936455,-0.00018739651561087913,-0.999448073988665,True
316,0.20790833333333333,-0.0035916666666666666,14.0,-0.037860335698080554,0.00016238348997258688,-0.9992830272812759,True
317,0.18047500000000002,-0.0062250000000000005,14.0,-0.037448712775191684,-0.00014989478095473583,-0.9992985396982406,True
318,0.20549166666666666,-0.013775,14.0,-0.041476756473944554,0.000999138969510108,-0.9991389695101078,True
319,0.268325,-0.016958333333333336,14.0,-0.05586261012764383,0.0008861137889340093,-0.9984380719864804,True
320,0.23764166666666667,-0.003041666666666667,14.0,-0.04905337523287416,-0.00021224417636679521,-0.9987961360210965,True
321,0.264975,0.007791666666666666,14.0,-0.04976325347684095,-0.0007865240765689625,-0.9987607320991729,True
322,0.284425,-0.018408333333333336,14.0,-0.055116067945090594,0.0009610365108678368,-0.9984794917588927,True
323,0.25195833333333334,-0.019958333333333335,14.0,-0.04977569573367488,0.0010362133825435461,-0.9987598842444839,True
324,0.21019166666666664,-0.013925000000000002,14.0,-0.04015506608512167,0.0010241727585719319,-0.999192935192128,True
325,0.2353083333333333,0.014025000000000001,14.0,-0.04725962955043496,-0.0004744692002174888,-0.9988825267736612,True
326,0.20459166666666664,0.012375000000000002,14.0,-0.042075168851843266,-0.0013488032756790807,-0.9991135375400597,True
327,0.19754166666666664,0.009941666666666668,14.0,-0.037411288798370156,-0.0004122111973866836,-0.9992998676835565,True
328,0.28862499999999996,0.012408333333333335,14.0,-0.0563105087856025,-0.00023712315314317306,-0.9984132763404724,True
329,0.222025,-0.0036249999999999998,14.0,-0.04208767136077073,0.00034968985106871965,-0.999113860196342,True
330,0.21695833333333334,-0.021191666666666668,14.0,-0.04401976590792022,0.0010115180228311143,-0.9990301482141076,True
331,0.221975,0.0009916666666666667,14.0,-0.04627536907670825,-0.00041205806249615433,-0.9989286363023973,True
332,0.18900833333333333,-7.500000000000003e-05,14.0,-0.035215642941005716,-0.00017489145127649243,-0.9993797215799569,True
333,0.196875,0.0031416666666666663,14.0,-0.03687490115616466,-0.0003872364281505932,-0.9993198145301994,True
334,0.22429166666666667,0.004225,14.0,-0.04643734878177534,0.000174811208096547,-0.9989211891231268,True
335,0.21762500000000004,0.016425000000000002,14.0,-0.04306001645405357,-0.0005994433845111796,-0.9990723075186329,True
336,0.24540833333333334,-0.012341666666666667,14.0,-0.05049797942029724,0.0006616546103006067,-0.9987239439843444,True
337,0.24392500000000003,-0.009441666666666668,14.0,-0.048866527528976564,0.000961349672950107,-0.9988048549612011,True
338,0.24605833333333335,0.009875000000000002,14.0,-0.051045864369039906,-0.0001747718515846001,-0.9986962947691445,True
339,0.2856083333333333,-0.0017750000000000003,14.0,-0.057691252191461345,-0.00019966689055060815,-0.9983344527530413,True
340,0.188025,0.0044083333333333335,14.0,-0.03819710246242614,0.0003122719298921884,-0.9992701756030333,True
341,0.23677499999999999,-0.009308333333333333,14.0,-0.046225500829385695,0.0011862297620259038,-0.998930325864634,True
342,0.23267499999999997,-0.005508333333333334,14.0,-0.04393254171314087,0.00013736724243026437,-0.9990344903499897,True
343,0.22377499999999997,0.020358333333333336,14.0,-0.04547786397830277,-0.001211244592565805,-0.9989646123734852,True
344,0.1863083333333333,0.002858333333333333,14.0,-0.035764604521466285,-8.744402269522692e-05,-0.9993602380608136,True
345,0.260575,0.018458333333333334,14.0,-0.04973834208965854,-0.0008864011768446851,-0.9987618893505726,True
346,0.24465833333333334,0.01614166666666667,14.0,-0.048878958416596875,-0.0013858401977796604,-0.9988037479260151,True
347,0.212075,0.004841666666666667,14.0,-0.04143936985479968,-0.0004371241546092217,-0.9991409247691291,True
348,0.2555083333333333,-0.015725000000000003,14.0,-0.05067229873344815,0.000898843436466803,-0.9987149294075586,True
349,0.21155833333333338,-0.016058333333333334,14.0,-0.039381916380544287,0.0006619859101250324,-0.9992240121398457,True
350,0.23130833333333334,-0.012575000000000001,14.0,-0.04339655906188762,0.000949104601016398,-0.9990574747541028,True
351,0.17374166666666668,-0.0046749999999999995,14.0,-0.03573964811418022,0.0004996805048908924,-0.9993610097817844,True
352,0.21515833333333334,0.006175,14.0,-0.044568170461845684,7.492547569548174e-05,-0.9990063426064205,True
353,0.16292500000000001,-0.0017083333333333334,14.0,-0.0324329284927114,-3.748027175778e-05,-0.9994739134887992,True
354,0.23802500000000001,0.008725000000000002,14.0,-0.04664915899812927,-0.0001248639159478833,-0.9989113275830691,True
355,0.20572500000000002,-0.014608333333333334,14.0,-0.04163884349789636,0.0007868167787954082,-0.9991324174660302,True
356,0.21967499999999998,-0.008791666666666668,14.0,-0.04049175014386198,0.0008368128500246163,-0.9991795223654963,True
357,0.18185833333333334,0.007775000000000001,14.0,-0.03990568123178087,-0.0005745418893791746,-0.9992032858768254,True
358,0.22712500000000002,0.005125,14.0,-0.044231650216045464,-0.0008991188073278601,-0.9990208970309556,True
359,0.210075,0.006175,14.0,-0.04066633213626392,-7.493795848205832e-05,-0.9991727797607807,True
360,0.19320833333333334,-0.0004250000000000001,14.0,-0.04125235023299181,-0.0004496168962490095,-0.9991486583311321,True
361,0.18459166666666668,-0.013875,14.0,-0.03638836845736965,0.0009493704094116769,-0.9993372730649231,True
362,0.2716083333333333,0.012425000000000004,14.0,-0.05069721457010888,-0.0005742604949775568,-0.9987139043087946,True
363,0.21774166666666664,0.013325000000000004,14.0,-0.041401954459155205,-0.00087424941538166,-0.9991421890076114,True
364,0.21520833333333333,-0.00025833333333333334,14.0,-0.04349628745881734,0.0006119202105529898,-0.9990534012408725,True
365,0.20670833333333336,-0.009075000000000001,14.0,-0.04389515033251401,9.990361383836716e-05,-0.9990361383836691,True
366,0.213925,0.002641666666666667,14.0,-0.04261126178382156,-0.00013737511126799841,-0.9990917182607755,True
367,0.31370833333333337,-0.0013750000000000001,14.0,-0.06142131090703609,0.00024952797442148776,-0.9981118976859513,True
368,0.23450833333333335,-0.020075000000000003,14.0,-0.04718484427139364,0.0013235230199808916,-0.9988852980987857,True
369,0.248325,-0.009958333333333335,14.0,-0.05046061710057211,0.0008114646491112383,-0.9987257219311778,True
370,0.29764166666666664,0.0053750000000000004,14.0,-0.058711046898684754,0.0002994824921350273,-0.9982749737834246,True
371,0.2785416666666667,-0.008808333333333335,14.0,-0.05445657377230115,8.737015908048338e-05,-0.998516136043598,True
372,0.17847500000000002,-0.022291666666666668,14.0,-0.03520314869296026,0.001011871910673567,-0.9993796648107953,True
373,0.20869166666666664,0.026875000000000007,14.0,-0.04334667722393523,-0.0013986827567929665,-0.9990591119949759,True
374,0.21524166666666666,-0.017691666666666665,14.0,-0.04234945181213511,0.0009866135949928563,-0.9991023723947537,True
375,0.175175,-0.006641666666666668,14.0,-0.037922695105184964,0.0005870772957959208,-0.9992805034304469,True
376,0.266575,0.005891666666666667,14.0,-0.05011194685962139,-0.0007365732099828746,-0.9987433355181125,True
377,0.2915916666666667,0.007175000000000001,14.0,-0.05669613571637604,-0.0008486324517969218,-0.9983911197610844,True
378,0.1920916666666667,0.000925,14.0,-0.040155086944609744,9.991934542462714e-05,-0.9991934542462709,True
379,0.22994166666666668,-0.013525,14.0,-0.04354613399937522,0.0009490984180615176,-0.999050966380545,True
380,0.17675833333333335,0.001275,14.0,-0.03591430631899988,-0.0007245320926586634,-0.9993546105636737,True
381,0.179725,0.003191666666666667,14.0,-0.03872093994606184,-1.2490625789701858e-05,-0.9992500631241799,True
382,0.185725,-0.005875000000000001,14.0,-0.03797259325090252,0.00014989181546408897,-0.9992787697605935,True
383,0.18414166666666665,-0.018824999999999998,14.0,-0.036513105002617126,0.00129913202876312,-0.999332329817784,True
384,0.2517916666666667,0.01199166666666667,14.0,-0.05022402144512426,-0.0007615374890994515,-0.9987376871483985,True
385,0.17429166666666665,-0.006291666666666667,14.0,-0.03444205101893239,0.00036228490550899026,-0.9994066308921794,True
386,0.24044166666666666,-0.009275,14.0,-0.04977570849194385,0.0007490701051822074,-0.9987601402429429,True
387,0.16980833333333334,-0.0019083333333333333,14.0,-0.03606402378183807,0.00018737802637447943,-0.9993494639404868,True
388,0.2180416666666667,0.022808333333333337,14.0,-0.04282315067141949,-0.0011864098297336904,-0.9990819637038237,True
389,0.26210833333333333,-0.0034916666666666672,14.0,-0.049750807412239,0.0005618033433504993,-0.9987615038330392,True
390,0.18649166666666664,-0.013508333333333336,14.0,-0.037536025953208985,0.00038722688808106546,-0.9992952000339925,True
391,0.24182499999999998,-0.003625,14.0,-0.04764581671853495,0.0006492616533972292,-0.9988640821495831,True
392,0.15299166666666666,0.0075250000000000004,14.0,-0.03194618280165389,-0.0004497702701602221,-0.9994894892449383,True
393,0.24109166666666668,-0.021358333333333337,14.0,-0.04945188083180817,0.0012859236848033347,-0.9987756794608458,True
394,0.23359166666666664,-0.019525,14.0,-0.048405668408577206,0.0009488859424453775,-0.998827307837239,True
395,0.23849166666666669,0.0019749999999999998,14.0,-0.04551527528983467,-0.0004994817589845657,-0.9989635179691315,True
396,0.19342500000000004,0.010625,14.0,-0.04001791838901846,-4.995994805120944e-05,-0.999198961024186,True
397,0.23870833333333333,0.006575,14.0,-0.04935228079579482,-0.0005243601804492036,-0.9987812960937215,True
