relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
10655,-0.0017083333333333334,0.001525,5.0,-0.00016249991249936088,0.0010249994480219298,-0.9999994614848098,True,anti-mu
10656,0.002225,0.010675000000000002,5.0,-0.0004999998474999322,0.0005999998170000839,0.9999996950001394,True,anti-mu
10657,-0.0026750000000000003,0.005325,5.0,-0.0004499998593749943,-0.0006499997968750953,0.9999996875001465,True,anti-mu
10658,0.000525,0.004858333333333333,5.0,-0.0010999993323523862,-6.249996206871949e-05,-0.9999993930474277,True,mu
10659,0.0017583333333333333,-0.006425,5.0,-0.0004624999297456861,0.0002999999544140728,0.9999998480469097,True,mu
10660,0.0028750000000000004,-0.006725000000000001,5.0,-0.0005749998330700776,-0.0004999998548438131,-0.9999997096876262,True,mu
10661,-0.0060416666666666665,-0.0052250000000000005,5.0,-0.00048749994148702676,4.999999399609474e-05,-0.9999998799218964,True,mu
10662,0.0001749999999999999,-0.005091666666666667,5.000000000000001,-0.0010499992399817253,-0.0005874995747820373,-0.9999992761726612,True,mu
10663,-0.0014583333333333334,-0.003891666666666667,5.0,-0.0003124997053115356,0.0013374987384490507,-0.9999990567200847,True,mu
10664,-0.011058333333333337,-0.0058583333333333334,5.0,-0.0005624998055590621,-0.0006124997882702921,0.9999996542189291,True,anti-mu
10665,-0.0005583333333333333,-0.0012749999999999999,5.0,-0.0001374999847853573,0.000449999950183602,0.9999998892968934,True,anti-mu
10666,0.010725,-0.005208333333333333,5.0,-0.0007999992924387914,0.00106249906032514,-0.9999991155480484,True,anti-mu
10667,0.0027749999999999997,0.005408333333333334,5.0,-9.999999199195028e-05,-0.0003874999689899125,-0.9999999199218845,True,mu
10668,0.010325,0.0006083333333333332,5.0,-0.0011749988010427703,-0.0008124991709762036,-0.9999989796109368,True,mu
10669,-0.002341666666666667,-0.0019250000000000003,5.0,-6.249999917850728e-05,-0.00014999999801953133,-0.9999999867968757,True,anti-mu
10670,0.0013250000000000004,-2.4999999999999994e-05,5.0,-0.00014999989031250213,-0.0011999991225009625,-0.9999992687508019,True,mu
10671,0.002075,-0.0028750000000000004,5.0,-0.00034999988012529576,-0.000749999743125132,0.9999996575001759,True,anti-mu
10672,0.0017749999999999999,0.0005749999999999999,5.0,-0.0006749996302264357,-0.0007999995617503598,0.9999994521879499,True,anti-mu
10673,-0.007791666666666668,-0.0008583333333333333,5.0,-0.0007374994026024659,0.0010374991595563593,0.9999991898447339,True,mu
10674,-0.006758333333333334,-0.008025000000000001,5.0,-3.749998478863786e-05,0.0008999996348674099,-0.9999995942971222,True,anti-mu
10675,-0.0028750000000000004,0.012025000000000001,5.0,-0.00027499989025747673,-0.0008499996607970778,-0.9999996009377385,True,mu
10676,0.008708333333333334,0.010475000000000003,5.0,-0.00013749985416061224,-0.001449998461982916,-0.9999989392985625,True,mu
10677,-0.007875000000000002,-0.001175,5.0,-0.0009499990722672271,-0.0010249989990249039,0.9999990234389307,True,anti-mu
10678,0.006091666666666666,0.008075,5.0,-0.00016249989041004475,-0.001149999224379691,-0.9999993255475571,True,mu
10679,0.001525,0.010125000000000002,5.0,-0.0008499993093757929,-0.0009499992281259405,-0.9999991875009901,True,mu
10680,-0.004525,-0.009275000000000002,5.0,-0.0011499989373295882,-0.0007249993300556165,0.9999990759387808,True,mu
10681,0.007825,0.005258333333333334,5.0,-0.0011749987261365777,-0.0008874990378729834,-0.9999989158611378,True,mu
10682,0.009925,0.005158333333333333,5.0,-0.0009749993957290926,-0.0005374996669042812,-0.9999993802349512,True,mu
10683,0.0033583333333333334,-0.004475,5.0,-0.000487499881159297,0.000499999878085982,-0.999999756171964,True,mu
10684,0.007158333333333333,0.0075250000000000004,5.0,-6.249999423702394e-05,-0.0004249999607871149,-0.999999907734388,True,anti-mu
10685,-0.0031249999999999997,0.001175,5.0,-0.000899999587969047,0.0003249998512110398,-0.9999995421878144,True,mu
10686,-0.013875,-0.003775,5.0,-0.001124999288086848,0.0,0.999999367188101,True,mu
10687,-0.002525,0.0009583333333333333,5.0,-0.0006249998774898734,-3.7499992651369354e-05,0.9999998039844324,True,anti-mu
10688,0.011775,-0.004341666666666667,5.0,-0.0011249992872953694,-3.749997624513974e-05,-0.9999993664849769,True,anti-mu
10689,-0.004475,-0.0012250000000000002,5.0,-0.00047499951357110604,0.0013499986175177488,-0.999998975939073,True,mu
10690,-0.006525,0.00042500000000000003,5.0,-0.0007249995917348874,-0.0007749995635784937,0.9999994368754758,True,anti-mu
10691,-0.0009750000000000002,0.008025000000000001,5.0,-0.00024999990187524196,-0.0008499996663751967,-0.9999996075002312,True,anti-mu
10692,0.007158333333333333,0.0027749999999999997,5.0,-0.0009124990427079797,0.0011249988197186544,-0.9999989508610261,True,anti-mu
10693,0.012341666666666667,-0.009225000000000002,5.0,-0.0011624989689787766,0.0006499994234812355,-0.9999991130480548,True,anti-mu
10694,-0.004008333333333333,-0.002075,5.0,-0.0006624993161599586,-0.0012749986838633657,0.9999989677359733,True,mu
10695,-0.009125000000000001,0.002225,5.0,-0.0004999998975001585,0.00039999991800002507,0.999999795000063,True,mu
10696,0.002625,0.011241666666666669,5.0,-0.0009499994584261096,-0.00048749972211254225,-0.9999994299223625,True,anti-mu
10697,-0.0017750000000000003,0.010575000000000001,5.0,-9.999995671872151e-05,0.0009249995996486973,0.9999995671877808,True,mu
10698,0.002625,0.008575000000000001,5.0,-0.00022499979679702073,-0.0013249988033609958,-0.9999990968762232,True,mu
10699,0.0016250000000000004,-0.004241666666666667,5.0,-7.49999926117351e-05,-0.000437499956922207,-0.9999999014843898,True,anti-mu
10700,0.0036416666666666667,-0.007391666666666667,5.0,-0.0008124994469521429,0.0008374994299322231,-0.9999993192194453,True,anti-mu
10701,0.001125,-0.003375,5.0,-0.0008249994034221773,-0.0008749993672663113,-0.9999992768757842,True,anti-mu
10702,0.007191666666666668,0.002725,5.0,-0.00038749996499369316,-0.00017499998418164282,-0.9999999096093873,True,anti-mu
10703,-0.0038250000000000003,0.003275,5.0,-0.0007249993506732725,0.001124998992423229,0.9999991043762034,True,anti-mu
10704,0.012991666666666667,-0.003325,5.0,-0.0007624997783788683,0.0,-0.9999997092970017,True,mu
10705,-0.00020833333333333337,0.008725000000000002,5.0,-6.249999986173736e-05,2.4999999943359667e-05,-0.9999999977343752,True,mu
10706,-0.002225,0.004791666666666666,5.0,-4.999998634036553e-05,-0.0007374997985511896,-0.9999997267969871,True,anti-mu
10707,-0.003225,-0.005424999999999999,5.0,-0.0007999997280001558,-0.00019999993200003479,-0.9999996600001735,True,anti-mu
10708,-9.16666666666667e-05,0.0029250000000000005,5.0,-0.0010624993950118997,-9.999994305473615e-05,-0.9999994305473613,True,anti-mu
10709,0.001725,0.006375000000000001,5.0,-0.00029999982890627214,0.0010249994154301878,0.9999994296879877,True,mu
10710,-0.003275,-0.0022749999999999997,5.0,-0.0007499997740627597,0.0001999999397500272,-0.9999996987501362,True,mu
10711,0.008708333333333334,0.012875000000000003,5.0,-0.0008374991996434172,-0.0010999989487280697,-0.9999990442982449,True,mu
10712,0.007375,-0.0006916666666666667,5.0,-4.999997037113957e-05,-0.0010874993556285026,-0.9999994074224017,True,mu
10713,0.007008333333333334,0.0019250000000000003,5.0,-0.00016249996612454184,0.000624999869677775,-0.9999997914844402,True,anti-mu
10714,-0.0033250000000000003,0.006358333333333334,5.0,-2.4999986537377346e-05,-0.0010374994413445272,-0.99999946148481,True,anti-mu
10715,-0.004658333333333333,-0.002458333333333333,5.0,-0.0013124988694747353,-1.2499989301445952e-05,0.9999991385948631,True,mu
10716,0.0010916666666666666,0.0027749999999999997,5.0,-0.0008624992037836812,-0.0010499990306380613,-0.9999990767981538,True,anti-mu
10717,0.0004083333333333333,0.008475000000000002,5.0,-0.0003374999756276078,-0.00017499998735351723,-0.9999999277343828,True,mu
10718,-0.005075,0.011675,5.0,-0.00017499989144575959,-0.0010999993176568853,-0.9999993796880774,True,anti-mu
10719,0.012675,-0.0009083333333333334,5.0,-0.0007499996596289635,-0.0005874997334067569,-0.9999995461721839,True,anti-mu
10720,-0.011041666666666667,-0.0027083333333333334,5.0,-0.001212498683598951,0.0008374990907664544,0.9999989142205179,True,anti-mu
10721,0.000625,-0.012675,5.0,-0.00039999979687554987,-0.0009249995302737956,0.9999994921878871,True,anti-mu
10722,0.002375,-0.013458333333333336,5.0,-0.00037499958618281165,0.0014374984137737851,-0.9999988964862019,True,mu
10723,0.005025000000000001,-0.007991666666666668,5.0,-0.0011999991336569813,-6.249995488123337e-05,-0.9999992780476566,True,mu
10724,-0.004475,-0.005825,5.0,-0.0003499999697029743,0.00022499998052343995,0.9999999134375112,True,mu
10725,-0.002775,-0.009791666666666669,5.0,-0.00044999947318458133,0.0014624982879258583,-0.9999988292989308,True,mu
10726,-0.0070750000000000006,-0.0001416666666666667,5.0,-0.0001499999724254852,0.0005874998920316052,-0.9999998161719256,True,mu
10727,0.007825,0.0018083333333333337,5.0,-2.4999999287178554e-05,-0.00023749999323990909,0.9999999714843761,True,mu
10728,-0.004008333333333333,-0.007475,5.0,-0.0002124998724280397,0.0010749993545806594,-0.9999993996099155,True,mu
10729,0.0012583333333333333,0.00047499999999999994,5.0,-0.0007124997969186436,0.0002499999287304992,-0.9999997149219967,True,anti-mu
10730,0.0024249999999999996,0.003908333333333334,5.0,-0.0009499994340826936,0.0005374996798378513,0.9999994042974074,True,mu
10731,-0.000875,-0.005875000000000001,5.0,-0.0003999999600001747,-0.00019999998000000307,-0.999999900000015,True,anti-mu
10732,-0.009325000000000002,-0.0060416666666666665,5.0,-0.0010999993034772615,-0.00023749984962677048,0.9999993667974764,True,mu
10733,-0.014225000000000002,0.003775,5.0,-0.0011499990958139254,0.0004999996068754636,0.9999992137509275,True,mu
10734,-0.0009750000000000002,0.006825,5.0,-0.00039999992750061624,-0.0004499999184375224,-0.9999998187500496,True,anti-mu
10735,-0.001625,0.012025000000000001,5.0,-0.00019999990093766407,-0.0009749995170706716,-0.9999995046878679,True,mu
10736,0.0028416666666666673,0.013625,5.0,-0.0006374995977611403,-0.0009249994163110993,-0.9999993689849722,True,anti-mu
10737,-0.007425000000000001,0.003325,5.0,-0.0005499998336250255,0.0005499998336250755,0.9999996975001371,True,mu
10738,-0.0016583333333333335,-0.008475000000000002,5.0,-0.0008874996369337037,0.00017499992840043475,-0.9999995908596258,True,mu
10739,0.003058333333333333,-0.0022749999999999997,5.0,-0.0003874999562748919,0.0002749999689550833,-0.999999887109394,True,mu
10740,-0.0021249999999999997,-0.005508333333333334,5.0,-0.00019999998910902311,-0.0002624999857197276,-0.9999999455468792,True,anti-mu
10741,0.0072583333333333345,-0.0060750000000000005,5.0,-0.0010124992504076278,-0.0006749995002368829,-0.9999992596101971,True,anti-mu
10742,0.007091666666666667,0.0011250000000000001,5.0,-6.249999423702394e-05,-0.0004249999607871149,-0.999999907734388,True,anti-mu
10743,-0.0037583333333333336,0.001275,5.0,-0.0009124995471481893,-0.0003999998014688976,0.9999995036722441,True,anti-mu
10744,-0.0068083333333333355,0.0034750000000000002,5.0,-0.0007874996367450529,0.0005499997462697067,0.9999995386721939,True,anti-mu
10745,-0.0077750000000000015,-0.009375000000000001,5.0,-2.499999549221421e-05,-0.0005999998918125291,0.9999998196875488,True,anti-mu
10746,-0.007475,0.009825,5.0,-0.0006749992537040671,0.0013249985350493047,0.9999988943768334,True,anti-mu
10747,-0.0016250000000000004,-0.006525,5.0,-0.001149999196078499,0.0002749998077580141,-0.9999993009382327,True,mu
10748,0.007058333333333333,0.001575,5.0,-0.000787499743796296,-0.00017499994305666838,-0.9999996746095339,True,mu
10749,0.009658333333333335,0.0003416666666666667,5.0,-0.0007624996682608983,0.0005374997661713764,-0.9999995648440339,True,anti-mu
10750,-0.0021083333333333336,-0.0009750000000000001,5.0,-0.00028749997914851344,0.0002499999818554708,-0.9999999274218828,True,mu
10751,0.0027416666666666666,-0.001958333333333333,5.0,-0.0012624989504308284,-0.00026249978183555845,0.9999991685947871,True,anti-mu
10752,0.002375,-0.006391666666666667,5.0,-0.0005749998995097094,-0.00013749997597689435,0.9999998252344207,True,mu
10753,-0.0070750000000000006,0.008675,5.0,-0.0002499999393749119,-0.0006499998423750576,-0.999999757500088,True,mu
10754,0.0023750000000000004,-0.0009750000000000001,5.0,-0.0009999994471878715,-0.00032499982033608646,0.9999994471879584,True,anti-mu
10755,0.004825,-0.004975,5.0,-0.00059999960681234,-0.0009749993610709401,0.9999993446881438,True,anti-mu
10756,-0.007408333333333334,-0.002125,5.0,-0.0011624992112864842,7.499994911137987e-05,0.9999993214850651,True,mu
10757,-0.0062250000000000005,-0.002275,5.0,-0.001274998734166033,0.0005999994043133872,0.9999990071889786,True,anti-mu
10758,0.005325000000000001,0.005908333333333334,5.0,-0.0011249992872953694,-3.749997624513974e-05,-0.9999993664849769,True,anti-mu
10759,0.0029583333333333336,0.0030416666666666665,5.0,-0.0013374987384495688,0.0003124997053109637,-0.9999990567200847,True,mu
10760,-0.007575000000000001,0.0028750000000000004,5.0,-0.00044999974054738,0.0009749994378520488,0.9999994234379987,True,mu
10761,0.0032250000000000004,0.000425,5.0,-0.0008749993106645923,0.0008999992909695877,0.9999992121884308,True,mu
10762,-0.007825,0.0036249999999999998,5.0,-0.0010499993657349105,0.00032499980367986547,0.9999993959380473,True,anti-mu
10763,-0.0033416666666666664,-0.000575,5.0,-0.00041249993966122213,0.00034999994878516755,-0.9999998536719071,True,mu
10764,-0.0018750000000000001,0.003875,5.0,-0.0001249999849215477,-0.00047499994270313526,0.9999998793750217,True,mu
10765,-0.0046749999999999995,0.013825000000000002,5.0,-0.0004249997894918421,0.0008999995542190807,0.9999995046878678,True,anti-mu
10766,-0.007925,0.00024166666666666675,5.0,-7.499998895510451e-05,-0.0005374999208727388,-0.9999998527344075,True,anti-mu
10767,0.0027749999999999997,0.0006583333333333333,5.0,-9.999994305509578e-05,0.0010624993950119103,-0.9999994305473616,True,mu
10768,-0.0022749999999999997,-0.0060750000000000005,5.0,-0.0011749991797045398,-0.0001249999127344663,0.9999993018757314,True,mu
10769,-0.0077083333333333335,0.003775,5.0,-0.0009624994672918984,0.0004249997647560547,0.9999994464848347,True,mu
10770,0.000925,0.005925,5.0,-0.0007249998013050264,-0.0001499999588906421,-0.9999997259376128,True,anti-mu
10771,0.000475,-0.006875,5.0,-2.4999988710971977e-05,0.0009499995710159158,-0.9999995484378058,True,anti-mu
10772,-0.001125,0.002825,5.0,-0.0012249989702356465,-0.0004249996427348253,-0.9999991593760599,True,anti-mu
10773,-0.0042250000000000005,-0.002825,5.0,-0.00019999998843711614,-0.00027499998410156386,-0.9999999421875048,True,mu
10774,-0.0022416666666666665,-0.005775,5.0,-0.0003124999597575422,-0.00039999994846875986,-0.9999998711718998,True,mu
10775,-2.4999999999999994e-05,-0.002125,5.0,-0.0006499993134385651,0.0012999986268771755,0.9999989437516734,True,mu
10776,-0.0016083333333333334,0.004424999999999999,5.0,-3.749999143241532e-05,0.0006749998457520058,0.9999997714844531,True,mu
10777,0.006358333333333334,0.011175000000000003,5.0,-0.001237498791086065,-0.0006499993649813989,-0.9999990230483063,True,mu
10778,-0.0056749999999999995,-0.010275000000000001,5.0,-2.4999991484309092e-05,-0.0008249997189845187,0.999999659375174,True,anti-mu
10779,0.008325,0.009125000000000001,5.0,-0.0015749980223938025,-0.00017499978026603858,-0.9999987443773647,True,mu
10780,-0.0023250000000000002,0.0007750000000000001,5.0,-0.000649999781437538,0.0004999998318750848,-0.9999996637501695,True,mu
10781,0.007125,-0.0055249999999999995,5.0,-0.00042499971604748066,0.001074999281766345,-0.9999993318756698,True,mu
10782,-0.005325,0.003075,5.0,-0.000899999139375773,-0.00104999899593894,0.9999990437513713,True,mu
10783,0.005175,0.0052250000000000005,5.0,-0.0008999994735006125,0.0005999996490003082,-0.9999994150005135,True,anti-mu
10784,0.0058583333333333334,0.0010583333333333334,5.0,-0.0007874996199798458,-0.0005874997165112726,-0.9999995173440992,True,anti-mu
10785,-0.0007250000000000001,-0.006291666666666667,5.0,-0.00017499999008796507,-0.00028749998373079564,-0.9999999433593799,True,anti-mu
10786,-0.013025000000000002,0.0050416666666666665,5.0,-0.0009999994342975162,0.0003624997949516714,0.9999994342973552,True,anti-mu
10787,0.011975000000000001,0.002025,5.0,-0.0008749994801954261,0.0006499996138597189,-0.9999994059380292,True,mu
10788,0.010441666666666667,-0.003775,5.0,-0.0009874993692093144,0.0005499996486448679,-0.999999361172487,True,anti-mu
10789,-0.001825,0.007025000000000001,5.0,-0.0003499996713278717,-0.00132499875574394,-0.9999990609388225,True,mu
10790,-0.006675,-0.0027083333333333334,5.0,-0.00019999996435904327,0.0005624998997900655,-0.9999998217969224,True,mu
10791,-0.00020833333333333324,0.000525,5.0,-0.0010874986990519208,0.0010999986840414238,-0.9999988036740216,True,mu
10792,0.0044083333333333335,-0.0039250000000000005,5.0,-0.00046249993610504223,-0.000249999965449226,-0.9999998617969039,True,mu
10793,-0.00017500000000000003,0.013791666666666667,5.0,-7.499994465831607e-05,0.0012124991053717575,0.9999992621101916,True,mu
10794,0.0009249999999999999,-0.003525,5.0,-0.000699999590282108,0.0008249995171176114,0.9999994146880141,True,mu
10795,0.008825,-0.0037750000000000006,5.0,-0.0005249999250233061,9.999998571875308e-05,-0.9999998571875304,True,anti-mu
10796,-0.001525,-0.012341666666666667,5.0,-0.0005749997690567277,0.000687499723908044,-0.9999995983596168,True,mu
10797,0.004525,0.0007750000000000001,5.0,-0.00034999988012529576,0.000749999743125132,0.9999996575001759,True,anti-mu
10798,-0.002525,0.0013916666666666667,5.0,-0.000749999476816976,0.0009124993635081529,-0.9999993024226049,True,mu
10799,0.008125,0.006975000000000001,5.0,-0.0008499996068750401,-0.00044999979187514464,-0.9999995375003207,True,mu
