relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
16172,0.003025,0.0040416666666666665,5.0,-0.0009999992967972824,-0.0006374995517416835,-0.9999992967976166,True,mu
16173,0.008291666666666668,0.007658333333333334,5.0,-0.0008124996708325909,-0.0003874998429799136,-0.9999995948439961,True,anti-mu
16174,0.002191666666666667,-0.0001750000000000001,5.0,-0.0013374985826352874,-0.0005749993906357343,0.9999989402360597,True,anti-mu
16175,0.004441666666666667,0.005725000000000001,5.0,-0.00043749992739072275,0.0003749999377441559,0.999999833984416,True,mu
16176,0.004141666666666667,-0.005608333333333333,5.0,-0.0007874996716534945,-0.0004624998071882716,-0.9999995829690108,True,mu
16177,0.0009083333333333334,-0.000575,4.999999999999999,-0.0003124999135653962,0.0006749998132676555,0.9999997233594893,True,mu
16178,-0.005008333333333333,0.004775000000000001,5.0,-0.0005374995669634265,0.0011499990734425264,0.9999991942978489,True,mu
16179,0.0013916666666666667,-0.014141666666666669,5.0,-3.7499985161297295e-05,-0.0008874996498979942,0.9999996054689838,True,anti-mu
16180,-0.0035416666666666665,-0.005491666666666666,5.0,-0.0007624997735471674,0.00011249996655014505,0.9999997029688821,True,mu
16181,0.0058583333333333334,-0.003908333333333333,5.0,-1.2499996863835426e-05,0.0007124998191296262,-0.9999997460938468,True,anti-mu
16182,-0.0031750000000000003,-0.0044083333333333335,5.0,-7.499999087690057e-05,0.0004874999407255968,0.9999998783593971,True,anti-mu
16183,-0.003408333333333333,0.002225,5.0,-0.00046249988682003294,0.0005249998714980942,0.999999755234465,True,mu
16184,-0.0018916666666666667,-0.008525000000000001,5.0,-0.00026249973371991373,0.0013999985797677863,-0.9999989855484185,True,mu
16185,0.003241666666666667,0.001425,5.0,-0.0008874992708413686,0.0009249992399833586,0.9999991783603877,True,mu
16186,0.001175,0.010924999999999999,5.0,-0.00017499998944525694,0.0002999999819062515,0.9999999396875053,True,anti-mu
16187,0.0026416666666666667,0.006108333333333334,5.0,-0.0006124997297079256,0.0007124996855672652,0.9999995585940421,True,mu
16188,-0.0036083333333333336,0.0033416666666666664,5.0,-0.0009124996195042969,3.7499984315765026e-05,-0.9999995829690105,True,anti-mu
16189,0.0026750000000000003,-0.0004916666666666666,5.0,-0.0006999998087582339,-0.0002374999351266542,-0.9999997267969871,True,mu
16190,0.006408333333333333,0.010058333333333334,5.0,-0.0010124994525245099,-0.0002374998716296612,-0.9999994592191885,True,mu
16191,-0.0077416666666666675,-0.011108333333333336,5.0,-0.0010874991359719728,-0.0006374994934634944,0.999999205469697,True,mu
16192,-0.003025,0.005025000000000001,5.0,-0.0012249990563686366,-0.00019999984593767816,0.9999992296883904,True,mu
16193,-0.004441666666666667,0.004958333333333333,5.0,-0.0002374999932949693,1.249999963476578e-05,-0.9999999717187514,True,anti-mu
16194,0.0011583333333333335,-0.0018250000000000002,5.0,-6.249999980289561e-05,4.9999999839843724e-05,0.9999999967968751,True,anti-mu
16195,0.009175,-0.0036416666666666667,5.0,-0.00012499994112302737,0.0009624995466979113,-0.9999995289847077,True,anti-mu
16196,-0.005408333333333334,-0.001425,5.0,-8.749999081028955e-05,0.00044999995271485126,0.9999998949218916,True,mu
16197,0.0014083333333333333,0.004641666666666666,5.0,-0.001162499115631958,-0.0004124996861390301,0.9999992392196183,True,anti-mu
16198,0.0005916666666666667,-0.0009916666666666665,5.0,-0.0013874983600413887,0.0006624992170124555,-0.9999988179708456,True,anti-mu
16199,-0.014141666666666669,-0.00012500000000000003,5.0,-0.0014374983693015864,-0.0004499994894969624,0.9999988655488053,True,mu
16200,0.00015833333333333335,0.0007250000000000001,5.0,-0.00011249989294620383,-0.0013749986914960083,-0.9999990483607335,True,anti-mu
16201,-0.016508333333333333,0.0007916666666666666,5.0,-0.0013624987267800669,-0.00011249989494220446,0.9999990654700599,True,mu
16202,-0.003275,0.008625,5.0,-0.0005499998996250088,0.00024999995437501266,0.9999998175000498,True,anti-mu
16203,-0.006758333333333334,0.0047416666666666675,5.0,-0.000162499992278156,-0.00026249998751237067,0.9999999523437535,True,anti-mu
16204,-0.002125,0.006041666666666667,5.0,-0.0007499997861917242,-8.749997506023215e-05,0.999999714921997,True,anti-mu
16205,-0.008291666666666668,0.005791666666666666,5.0,-0.0008374996827226199,0.00023749991006580642,0.9999996210939656,True,mu
16206,0.008441666666666667,0.011158333333333334,5.0,-0.00031249983995659954,-0.0009624995072041548,-0.9999994879691433,True,anti-mu
16207,0.0038083333333333333,0.00037500000000000006,5.0,-0.0003874999562753362,0.00027499996895508343,0.9999998871093942,True,mu
16208,0.0031416666666666663,0.007958333333333335,5.0,-0.0011624992101105457,8.749994060618037e-05,-0.9999993204694424,True,anti-mu
16209,-0.008291666666666668,-0.0034750000000000002,5.0,-0.0007874997359208186,0.00022499992453714745,0.9999996646095436,True,anti-mu
16210,-0.003841666666666667,-0.002341666666666667,5.0,-0.0011124989214118342,0.000837499188004436,0.9999990304701596,True,anti-mu
16211,-0.008458333333333335,-0.010441666666666669,5.0,-0.00023749985281693058,-0.0010874993263046623,0.9999993804693257,True,mu
16212,0.002558333333333333,0.012575000000000001,5.0,-0.0003374997766084237,0.0010999992718522854,0.9999993380475319,True,anti-mu
16213,-0.010575000000000001,-0.0036583333333333333,5.0,-0.0008499994771842267,-0.0007124995617943498,0.9999993849224426,True,anti-mu
16214,-0.0028416666666666664,0.008875000000000001,5.0,-0.0011124992695459774,0.000274999819424006,0.9999993433600216,True,mu
16215,-0.001675,-0.0010916666666666668,5.0,-0.0006499998256673797,0.0003374999094990597,0.9999997317969825,True,anti-mu
16216,-0.009825000000000002,0.0019416666666666668,5.0,-0.0008249996212095214,0.0004874997761944902,0.9999995408596913,True,anti-mu
16217,-0.0035416666666666665,-0.013658333333333335,5.0,-0.00018749990055249752,-0.0010124994632601924,0.9999994698441714,True,mu
16218,0.003108333333333333,-0.002725,5.0,-0.0004374999034655335,-0.000499999889648474,0.9999997792969483,True,anti-mu
16219,-0.004858333333333333,0.0006916666666666668,5.0,-0.0007874996312986771,-0.0005624997366622943,-0.9999995317190787,True,mu
16220,-0.006974999999999999,0.008975,5.0,0.0,-0.0012249990808682607,-0.9999992496883443,True,anti-mu
16221,-0.0009583333333333335,-0.001675,5.0,-0.0008374995796588339,0.000549999723925989,0.999999498047253,True,mu
16222,0.01004166666666667,-0.008491666666666668,5.0,-0.001087499354860257,-6.24999628665696e-05,-0.9999994067192776,True,mu
16223,-0.0006083333333333334,-0.0032083333333333334,5.0,-0.0007124995839617381,0.0008124995255817956,0.9999994160942615,True,mu
16224,0.0022749999999999997,0.015708333333333335,5.0,-0.0005249995092485581,-0.001262498819925808,-0.9999990652356854,True,anti-mu
16225,-0.005925,0.003241666666666667,5.0,-0.0007749996218850974,-0.0006124997011991119,0.9999995121097321,True,mu
16226,0.002591666666666667,0.002925,5.0,-0.000662499853818569,4.99999889648474e-05,0.9999997792969477,True,anti-mu
16227,-0.001975,0.008625,5.0,-0.0004999999275003831,-0.0001999999710000064,0.9999998550000316,True,mu
16228,0.0023916666666666665,0.007491666666666667,5.0,-0.0007624993479283878,0.001062499091413275,0.9999991448448469,True,anti-mu
16229,-0.0027583333333333336,-0.0067083333333333335,5.0,-0.00033749998056054655,-3.749999785742204e-05,0.9999999423437548,True,anti-mu
16230,0.002558333333333333,-0.0005916666666666667,5.0,-0.00041249982021853505,0.0008374996350555774,0.999999564219035,True,mu
16231,0.0035416666666666665,-0.008658333333333334,5.0,-0.00036249992380913424,0.0005374998870501659,-0.9999997898438163,True,anti-mu
16232,-0.007925000000000001,0.006008333333333333,5.0,-0.0011249988197188367,0.0009124990427082122,0.999998950861026,True,mu
16233,-0.0036916666666666673,0.001491666666666667,5.0,-0.000637499211750882,-0.0014374982227109783,0.999998763596043,True,anti-mu
16234,-0.008325,-0.005275000000000001,5.0,-0.0003499998368132753,-0.0008999995803752938,0.9999995337503264,True,mu
16235,-0.003858333333333333,-0.0005416666666666665,5.0,-0.0006874991758609883,0.0013874983366286414,0.9999988010959056,True,anti-mu
16236,0.0021583333333333333,0.010375000000000002,5.0,-0.0006374996911948305,0.0007499996366604207,0.9999995155472272,True,mu
16237,-7.499999999999998e-05,-0.007975000000000001,5.0,-0.0004999998398438343,-0.0006249997998047838,0.9999996796876539,True,mu
16238,0.009391666666666668,-0.00024166666666666664,5.0,-0.0003874999549279781,0.00028749996656836526,-0.9999998835937706,True,mu
16239,-0.005024999999999999,-0.011258333333333335,5.0,-0.00019999992160901753,-0.0008624996619855503,0.9999996080471051,True,anti-mu
16240,0.004458333333333334,-0.011358333333333333,5.0,-0.0009124989494539217,0.0012124986040330096,-0.9999988485957385,True,mu
16241,-0.004691666666666667,-0.009108333333333335,5.0,-0.0001874997962678011,0.0014624984103053262,-0.9999989129705223,True,mu
16242,0.00020833333333333337,0.007625,5.0,-0.0005624999108642183,2.499999603711037e-05,0.9999998414844123,True,mu
16243,-0.0005083333333333333,-0.0060750000000000005,5.0,-0.00013749996257069965,0.0007249998026075026,-0.9999997277344862,True,mu
16244,0.009525,-0.006841666666666667,5.0,-0.0008499994920586614,0.0006874995892012147,-0.9999994024224104,True,anti-mu
16245,0.007891666666666667,0.005158333333333333,5.0,-0.000987499496261869,-0.00021249989155151542,-0.9999994898441408,True,anti-mu
16246,-0.013341666666666668,0.0033916666666666665,5.0,-0.0012374989920670171,-0.00031249974541111835,0.9999991854697451,True,anti-mu
16247,-0.009825,0.0006583333333333334,5.0,-0.00022499997277192218,0.0004374999470784604,0.9999998789843971,True,anti-mu
16248,-0.0011416666666666667,-0.008325,5.0,-6.249999658070079e-05,-0.0003249999822011734,0.9999999452343797,True,anti-mu
16249,-0.005475,-0.004941666666666666,5.0,-0.00017499995596303997,0.0006874998270329429,0.9999997483594701,True,anti-mu
16250,0.0013250000000000004,-0.006625,5.0,0.0,-0.000499999937500384,0.9999998750000237,True,anti-mu
16251,0.000525,-0.0077083333333333335,5.0,-0.0001499998323635232,0.0014874983376827995,-0.9999988824237485,True,mu
16252,-0.010658333333333334,-0.010341666666666667,5.0,-0.0011624989964659344,-0.0006124994712122737,0.9999991367198682,True,anti-mu
16253,0.001125,0.007658333333333334,5.0,-0.0007249992982805155,-0.0011874988506934004,-0.9999990321107801,True,anti-mu
16254,-0.0029083333333333335,-0.006825,5.0,-0.0007624997590776435,0.000224999928896518,0.9999996839845247,True,anti-mu
16255,-0.0017750000000000003,0.002958333333333333,5.0,-0.0008499996514341748,-0.0003124998718669409,-0.9999995899221275,True,anti-mu
16256,-0.004791666666666666,-0.010391666666666667,5.0,-0.0007124996962535573,-0.0005874997495541969,0.9999995735940227,True,mu
16257,-0.007475,-0.007091666666666667,5.0,-0.00012499991456094156,-0.001162499205474448,0.9999993164850759,True,mu
16258,0.006608333333333334,0.0015916666666666668,5.0,-0.000112499999078197,6.249999949153649e-05,0.9999999917187505,True,anti-mu
16259,0.006991666666666667,-0.007191666666666668,5.0,-8.749995695560857e-05,-0.000987499514783561,0.9999995085941126,True,mu
16260,-0.008075,0.0033916666666666665,5.0,-0.0006249998036620408,-0.0004874998468819081,0.9999996858595228,True,mu
16261,-0.009891666666666668,0.001625,5.0,-0.0011124990581710794,0.0006749994285183037,0.9999991533604499,True,anti-mu
16262,-0.002425,-0.006758333333333334,5.0,-0.0009999994249223487,0.0003874997771776011,0.9999994249223711,True,mu
16263,-0.0028083333333333333,-0.007508333333333335,5.0,-0.0005124998778835557,0.00046249988979235753,0.9999997617188351,True,mu
16264,0.0020583333333333335,-0.0072583333333333345,5.0,-0.0007874994098343349,0.0009374992974050866,-0.9999992504695925,True,anti-mu
16265,8.333333333333427e-06,-0.010508333333333335,5.0,-0.0005374999038521939,-0.0002624999530227992,0.9999998210937977,True,mu
16266,-0.0013083333333333332,-0.009641666666666668,5.0,-0.00028749997623649733,-0.00028749997623633107,0.9999999173437604,True,anti-mu
16267,-0.009858333333333335,0.007975000000000001,5.0,-0.00048749983103806715,0.0006749997660177001,0.9999996533595551,True,anti-mu
16268,-0.0013916666666666667,-0.0017749999999999999,5.0,-0.0007624991826770178,-0.0012499986600607487,-0.9999989280485989,True,mu
16269,0.0032916666666666667,-0.0035083333333333334,5.0,-0.0009374995176964279,-0.00038749980068830485,0.9999994854691471,True,anti-mu
16270,-0.008691666666666669,0.0008249999999999999,5.0,-0.0004624996578828819,-0.0011249991677645956,0.9999992602351959,True,mu
16271,-0.011058333333333335,-0.0008583333333333333,5.0,-0.000387499957590402,-0.0002624999712819058,0.999999890468768,True,mu
16272,-0.003891666666666667,0.0027083333333333334,5.0,-0.0004874997390891447,0.0009124995116924491,-0.9999994648441796,True,mu
16273,0.005991666666666667,0.0029749999999999998,5.0,-8.749999898551799e-05,-0.00012499999854492187,0.9999999883593749,True,mu
16274,-0.010591666666666668,-0.008408333333333334,5.0,-0.0010374993533787977,-0.0004124997428641728,0.9999993767193327,True,mu
16275,0.005991666666666667,-0.0017583333333333333,5.0,-3.7499971326635235e-05,-0.0012374990516397625,0.9999992335946313,True,mu
16276,0.004391666666666666,-0.0007416666666666665,5.0,-0.0007624995848721835,0.0007124996120986242,0.9999994554691949,True,mu
16277,0.004241666666666667,-5.833333333333333e-05,5.0,-0.00043749995236828216,0.00016249998228841438,-0.9999998910937679,True,anti-mu
16278,0.0048916666666666666,0.011175000000000003,5.0,-0.0006624997451270859,-0.000574999778759893,-0.9999996152345968,True,anti-mu
16279,-0.008891666666666668,-0.009908333333333333,5.0,-0.00026249971967966143,-0.0014374984653077966,0.9999989323454598,True,mu
16280,0.002891666666666666,0.005425,5.0,-0.00011249991140331138,-0.0012499990155285068,-0.9999992124228052,True,anti-mu
16281,-0.007408333333333334,0.013591666666666669,5.0,-0.0009874991296171226,0.0008874992177477789,0.9999991185949149,True,mu
16282,0.007091666666666667,-0.0035583333333333335,5.0,-0.000787499723323919,-0.00028749989902674593,-0.9999996485939351,True,mu
16283,0.0018416666666666668,-0.0061583333333333325,5.0,-0.000287499974111105,-0.0003124999718574255,0.9999999098437621,True,anti-mu
16284,-0.0063416666666666665,0.0024749999999999998,5.0,-0.0004374996298916573,-0.0012249989636321746,0.9999991539854487,True,mu
16285,-0.010275000000000001,-0.007841666666666669,5.0,-0.0007749996930881409,-0.00043749982676605383,0.9999996039846103,True,anti-mu
16286,-0.0060750000000000005,-0.004525,5.0,-0.0008499996905471097,7.499997269532742e-05,0.9999996359376988,True,mu
16287,-0.002191666666666667,-0.0015583333333333334,5.0,-0.00046249968944379676,-0.001062499286662828,-0.9999993285944263,True,anti-mu
16288,-0.002041666666666667,0.008291666666666668,5.0,-0.0005374996046024803,0.001087499199923409,0.9999992642195619,True,anti-mu
16289,0.005808333333333335,-0.000875,5.0,-0.00026249998104386574,-0.0002749999801269553,0.999999927734383,True,anti-mu
16290,0.009458333333333334,0.005391666666666667,5.0,-0.0006624995787825536,-0.0009124994198631834,-0.9999993642193564,True,anti-mu
16291,-0.006591666666666667,0.006375000000000001,5.0,-0.0009124991408019463,0.0010249990348197235,0.9999990583607054,True,mu
16292,0.005758333333333334,0.012458333333333335,5.0,-0.0013124986619653732,-0.0005624994266122049,-0.9999989804703092,True,anti-mu
16293,0.0044083333333333335,0.005141666666666667,5.0,-0.00013749997881756245,-0.0005374999172962434,0.9999998460937858,True,anti-mu
16294,-0.013125000000000003,0.004341666666666666,5.0,-0.0007249995397952124,0.0008624994525600915,0.9999993652349792,True,anti-mu
16295,-0.0031750000000000003,0.003541666666666667,5.0,-0.0010749993686898216,0.00013749991925820907,0.9999994127348922,True,mu
16296,0.0012583333333333333,-0.0012749999999999999,5.0,-0.0004874998468818345,-0.0006249998036622016,-0.9999996858595228,True,mu
16297,-0.010691666666666669,0.0005749999999999999,5.0,-0.0008624992692795043,0.0009749991739170657,0.999999152735452,True,anti-mu
16298,0.004425,-0.003208333333333334,5.0,-0.0002499999920116957,3.7499998803710984e-05,0.9999999680468764,True,anti-mu
16299,-0.0040416666666666665,0.0036083333333333336,5.0,-0.0006124997607117817,-0.0006374997509422032,0.9999996092189789,True,mu
16300,-0.002975,0.0018916666666666665,5.0,-0.00017499991625946612,-0.0009624995394791714,-0.9999995214847182,True,anti-mu
16301,-0.007958333333333333,0.009125,5.0,-8.749997339213241e-05,0.0007749997642911232,0.9999996958595136,True,anti-mu
16302,0.012158333333333335,0.003141666666666667,5.0,-0.0008374996434727011,0.0003874998350736732,-0.9999995742190221,True,mu
16303,-0.010091666666666667,-0.006325,5.0,-0.0008624995239860628,-0.0005999996688283992,0.9999994480473321,True,mu
16304,0.007825,0.007241666666666667,5.0,0.0,-0.001387498664496954,-0.9999990374232646,True,anti-mu
16305,-0.006591666666666667,-0.0060416666666666665,5.0,-0.0007624997768925051,-6.249998175196117e-05,0.9999997073438783,True,mu
16306,-0.002891666666666667,-0.006458333333333333,5.0,-0.0009624994398709942,0.00048749971633553393,-0.999999417969258,True,mu
16307,-0.004025,-0.002225,5.0,-0.0009999990950013695,0.0008999991855011058,0.9999990950012286,True,anti-mu
16308,-0.0070750000000000006,-0.004575,5.0,-7.499991541459752e-05,-0.0014999983082841122,0.9999988721894082,True,anti-mu
16309,0.003025,0.009558333333333335,5.0,-0.00044999947318447026,0.0014624982879258583,0.9999988292989306,True,mu
